评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7424941407369282355,这配角演技太好了,0,2024-10-13 02:04:01,柳暗花明又一村,https://www.douyin.com/user/MS4wLjABAAAARTyTWwgZObDhX6wLyzneFsBFX_GXyvjp4QvWMNtXUx1yqLlh-Rdob9dJb8H-6blw,82819471206,未知,0,四川
7417666477363381026,看到后面变苦情剧，这是媳妇熬成婆的节奏？,0,2024-09-23 11:08:42,谢谢,https://www.douyin.com/user/MS4wLjABAAAAJASkFMCv7XUzUMhDFwDR68P4wt5GhvvNhnGAgG7JZOE,,未知,0,广西
7424920257183384354,短剧中难得的好作品,0,2024-10-13 00:15:28,叶落之殇,https://www.douyin.com/user/MS4wLjABAAAAiNy2DW_LsgJCH5QBXCm28hMamoHo8OcI3VScMA_LQ5M,yeluozhishang,未知,0,山东
7418234869249196841,明天还要上班啊[捂脸][捂脸][捂脸][捂脸],0,2024-09-24 23:59:28,佳期如梦,https://www.douyin.com/user/MS4wLjABAAAA1cX5aNfTkF0LBKFKXSRITWzRRR4XVADId5u7xp4AdlM,,未知,0,山东
7417262848801375016,我个大老爷们也看完了，拍的真心不错[微笑],0,2024-09-22 08:54:50,鑫沣木,https://www.douyin.com/user/MS4wLjABAAAAe42EVUxrLyC9l4p4jtFdnjOC5jQfV1FZVIO99h7HrIQ,,未知,0,山东
7416727223538811685,再看别的剧，都是个废话拖啦啦，此剧太优秀[比心],0,2024-09-20 22:14:11,/🧚‍♂️拥之则安🥀/,https://www.douyin.com/user/MS4wLjABAAAAhHXMhud48Avrk99zp4Xo--UvSS844ke4A5ZAgwBPSBw,X6060866686,未知,0,山东
7417111276445336354,说好的贺礼呢，还要收钱[抠鼻],0,2024-09-21 23:09:58,播虎定制小胖,https://www.douyin.com/user/MS4wLjABAAAAVWaVR3ZTVXVJoZDtBeNWaFIZlLBkosjsHsZB8ZsHxEY,GY1313,未知,0,重庆
7417016894086316826,这是我看过最好看的一部短剧了,0,2024-09-21 17:04:21,xuanxuanxuan,https://www.douyin.com/user/MS4wLjABAAAA9JSeOFzcWQlNqJahd1gw1Ay53ykp9laTctBGqlN743ZbYBa7pSutOXUcU4gSDksY,66472156631,未知,0,安徽
7427744337763255075,品质短剧[赞],0,2024-10-20 14:50:51,明日又秋水,https://www.douyin.com/user/MS4wLjABAAAAAvkXFIVYgKX_9FU9QPiL5oyvdjIzwRH9RkJ7nlMvC9Q,,未知,0,江西
7430390483144622885,贾玲演的配角,0,2024-10-27 17:56:52,TANK,https://www.douyin.com/user/MS4wLjABAAAANEsY7uTb_Et5C4X7L0iLJs4rbhPdNKesMBgfVibkT5s,FC5006,未知,0,上海
7416941188283122484,举报，太感人了，眼泪汪汪的差点流出来了[流泪],0,2024-09-21 12:08:33,心潮澎湃,https://www.douyin.com/user/MS4wLjABAAAAJGrBpB1SKt4NfDsjHdDicp7HmOY_H4wi8PsJWURJp4s,,未知,0,四川
7418746350324417299,我咋娶不到这好，这么漂亮的小富婆？我不甘心，天道不公，亏欠我,0,2024-09-26 09:10:27,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7417009854256988947,真的很好看的短剧！！,0,2024-09-21 16:39:46,、๓ 一盏月色,https://www.douyin.com/user/MS4wLjABAAAA87qlIBnHHZMCtHN5UqxpFpLOk0oEAj7ObRMQEwHJHOQ,,未知,0,云南
7433777750453994276,北冥王才是良配,0,2024-11-05 21:01:24,家政女王（高新宝龙广场店）,https://www.douyin.com/user/MS4wLjABAAAAX3ILxYPOlUxys7H0B1j7TzTOS-yafttYRnB8R_KQuK0,28255027799,未知,0,浙江
7417121141985051419,目前看的短剧质量最高的一部。,0,2024-09-21 23:51:38,烟雨江南丶,https://www.douyin.com/user/MS4wLjABAAAAQ-hx9gpB4-KaxijtqxdVMRucL2vmxxw_4eSiz_L7zGf7j9KERs1VGXVS0JBwVb6M,t1885690,未知,0,广东
7417432966992020250,比哪些狗血剧强万倍！应该在电视台播出了,0,2024-09-22 19:56:10,@王者归来,https://www.douyin.com/user/MS4wLjABAAAA6FcMZdmfrrcW8r9g_g3uyUWHayQLiWqwxfmKZXcfeSc,,未知,0,山东
7417460470317482779,"网剧演员 很难看到演技出众的，
这个剧，好几个角色都演的还不错。",0,2024-09-22 21:41:25,白苋,https://www.douyin.com/user/MS4wLjABAAAArolbgNggZL7lG5nWTJkP6ljjvTIJmiHNuaEWvko8Wl8,85721907308,未知,0,四川
7418730242557641491,免费看了这部剧，我竟有些愧疚[捂脸],0,2024-09-26 08:16:52,乾坤大挪移,https://www.douyin.com/user/MS4wLjABAAAArZ3wOKVW9uBng0Ldgxn6iuh15N18TYWyBD2-6RNblE1PcjyV77CG4KHWHhqVbvIN,sunny0572,未知,0,浙江
7417458756432839439,短剧演技真棒[赞]估计电视剧都拍不出这效果,0,2024-09-22 21:34:49,明月当空,https://www.douyin.com/user/MS4wLjABAAAA75vcARKyQes6mUzDByix69dguYbRVmLT0nttOTm05rA,,未知,0,江苏
7417905643959780111,这么好的剧推上去[呲牙],0,2024-09-24 03:44:29,渤黄分界线,https://www.douyin.com/user/MS4wLjABAAAAKtSsruaXwXuw4vAgzS3jkRgSa4oJaJ72tIY8oHCfAu4,,未知,0,山东
7418138163086394127,如果让我来评，此剧就是短剧榜第一。没看过小说，但是剧真心不错。,0,2024-09-24 17:34:04,傻狗泰日天,https://www.douyin.com/user/MS4wLjABAAAAru_YIwFyWRHsSR3hLb6Gk4LwiplqDmlw4dQg43No8_0,20328918227,未知,0,河北
7417068654691762996,看这部剧已经不知道哭多少次了。😭😭,0,2024-09-21 20:22:40,人生这杯酒,https://www.douyin.com/user/MS4wLjABAAAA3WkkFJ6GUcPPVmxnoHaG--SFtxLi5ep4oOFZ55M3Si0,,未知,0,黑龙江
7418189680108405530,我一个大男的看短裤哭了[流泪],0,2024-09-24 20:52:51,小手拔凉,https://www.douyin.com/user/MS4wLjABAAAArGAkic2cRPx4ghrzQTZyW-11TMRTp8RWJtmi8s2u7w4,,未知,0,吉林
7417392460575834880,这是我看的最好竖屏[赞][赞][赞],0,2024-09-22 17:18:10,中华向伟,https://www.douyin.com/user/MS4wLjABAAAAMP3EkEiUA6sz3IZaWwRm5SlaxYyUxs2B4DEZGOSqshVOqlplFtdama8QZiMp-c_N,A89898666,未知,0,江苏
7419584818525405971,我没花钱看短剧，但是我在广告里买东西了[流泪][流泪][流泪]交了版权费,0,2024-09-28 15:17:09,✨福福温温✨,https://www.douyin.com/user/MS4wLjABAAAAqFwilYhU9O9Fa48kLJIpDcyw4RGxB2eZSlzYM07oJhE,i864386i,未知,0,福建
7418010748457534243,每一位演员的演技都很[赞][赞][赞]！,0,2024-09-24 09:28:41,眸兔跃,https://www.douyin.com/user/MS4wLjABAAAARzE471NzHC2L4hLCwwCUeb_W6NaWnw0vHsnwoM2jEv0,,未知,0,河北
7418455254016197395,演技太棒了所有短剧里面最顶的让我一个大佬爷们都经不住落泪，甩了很多明星演的烂剧跟演技！,0,2024-09-25 14:09:18,七色彩虹🌈,https://www.douyin.com/user/MS4wLjABAAAAKlBL_6_ZIvpUEu9JQEt6r7vlbJrjVjImcMmSTV8rEmN5RbFuk3scWK-jX0b7TDrU,80269410368,未知,0,广东
7417795417654919976,太好看，演员都不比专业演员差,0,2024-09-23 19:23:10,重庆就业欧阳老师,https://www.douyin.com/user/MS4wLjABAAAA6v8jrx3TYhUHhnauhGjFIgN_6aeUaQl2tG7sEoI_45UxrxvfxL9H97KyQqzvLDkt,ouyangjunzhuo,未知,0,重庆
7418966191275246370,大晚上的大姨妈陪我一起哭唧唧,0,2024-09-26 23:14:11,东边凉亭遇见君,https://www.douyin.com/user/MS4wLjABAAAAZfg1ih1qmVHo7bDbh-OLlzp1UF15KLS1H4ydx4jR1Yw,,未知,0,江苏
7418773758343643919,怎么老是跟着流泪[流泪],0,2024-09-26 10:47:06,尊礼,https://www.douyin.com/user/MS4wLjABAAAAIRnbQOfZPvw3izlh72FJmbX2DTAU4bakjKfAaP6HqTI,wzl15098900967,未知,0,山东
7416668077016089379,主角配角都是一流的[赞][赞],0,2024-09-20 18:25:30,工地人和影子,https://www.douyin.com/user/MS4wLjABAAAAp2LnLr3C3PPmk0h8hLu0U-3vVhZWp6oQ5wRQKSpZ2F0,A5D280,未知,0,湖南
7418084731009794850,这部短剧满分了。,0,2024-09-24 14:13:54,車雨露,https://www.douyin.com/user/MS4wLjABAAAA5WzX83A4k1eoqiF6aBGZ1TPWU606C1NUF70WEQXP-i9MeC7gCvx0NHj-c-eV3lMm,87303180866,未知,0,辽宁
7423666859974116106,好揪心的母爱！哭死😭,0,2024-10-09 15:20:32,任哥好,https://www.douyin.com/user/MS4wLjABAAAA73whccBKrtvMRK9SkRJHQFPy_ibS5lWCZizPu2PQLkmQWoIJHUg6LC6JKlF3-avA,rengehao8317,未知,0,四川
7422995654207521574,这剧看着看着，眼泪止不住了[流泪],0,2024-10-07 19:40:36,薛_miss,https://www.douyin.com/user/MS4wLjABAAAADdlekyJRgEqF7bQd9BfxGvRy6Lpzo8ync88RWbiYHTA,Beautiful_xue,未知,0,广东
7422885154945385279,[灵光一闪][灵光一闪],0,2024-10-07 12:34:27,金刚，，,https://www.douyin.com/user/MS4wLjABAAAAkL5h4Y1lFQyiX4Jlvl77p5mirp4RZnd2cv0r6UsLH2Dr_H6A_F9U9gIbd80ApNEN,31877295390,未知,0,黑龙江
7422692526547993370,[流泪][流泪],0,2024-10-07 00:17:26,ˡᵒᵛᵉ雨晴💞,https://www.douyin.com/user/MS4wLjABAAAA8jW36fVoKMrGJ9G-IboYa-Kw4VIvshuUQeGQCUhiWDE,,未知,0,上海
7422617948890874661,苏么么演得好,0,2024-10-06 19:16:19,晨夕,https://www.douyin.com/user/MS4wLjABAAAAcCVucv8DMy5wF-FoyxGtHm1_GhHPLEmnNORLILYK_YU,,未知,0,新疆
7422572618560275240,这部短剧质量确实很高[赞][赞][赞],0,2024-10-06 16:21:03,用户未明,https://www.douyin.com/user/MS4wLjABAAAAFi2UIoIXejFYrK2MQyKmfLTXuqNxGQjTaZTY-tM5vPc,22985976599,未知,0,湖北
7422524726919004937,没天理啊，短剧骗泪，,0,2024-10-06 13:14:33,熊,https://www.douyin.com/user/MS4wLjABAAAABAdoyLALuTKm8wxDlzFWcme1CLYlHbNfWz_i_rIscLQ,X1880668,未知,0,广东
7422472852014416659,这剧好是好就是掉太多泪了[流泪][流泪][流泪][流泪][流泪][流泪]剧情好，演得好,0,2024-10-06 09:57:59,包,https://www.douyin.com/user/MS4wLjABAAAAUffC7Vf8pjkkevFrpz83YeWs1gmvknJerFmu_nFkd_DZh7bssh4M1Fy9Oq7V7D01,bao5555179,未知,0,山东
7422337090983641906,高手,0,2024-10-06 01:20:54,杨博,https://www.douyin.com/user/MS4wLjABAAAA3SF1O1YRImY4ZyRBPy47iIuWr_6JiUscmGUN_Cj_I18,,未知,0,四川
7422264053773140755,感动哭了,0,2024-10-05 20:24:06,一泓秋水,https://www.douyin.com/user/MS4wLjABAAAAInxCrkd8e7PvVZd7_EaqaVByx408HLwtv1hkZlqyCn_E83gVRksGr8yjx2bO0Tpj,yihongqiushui56,未知,0,河北
7421559470515782419,这个镯子好看，那里有,0,2024-10-03 22:53:54,开心就好55588,https://www.douyin.com/user/MS4wLjABAAAAZD1e52x4_UgKh04MUVRct3wJ_gz2tXnvVF8OqQQKA-M3-ZM8y2fNuP10I9QJMPuC,73514262244,未知,0,湖北
7421474675711410995,泪目,0,2024-10-03 17:23:15,孔阳,https://www.douyin.com/user/MS4wLjABAAAAeuZ-pdXGU3VWp6nZuPH2K5ar0SGJBbLoJFCkW4athks,,未知,0,江苏
7420862101046854426,最好看的短剧了,0,2024-10-02 02:14:33,L&W,https://www.douyin.com/user/MS4wLjABAAAAPEnfgIQuXfYrist-lDDK_xqdFtHaxNF7UwHOpdH1UxU,,未知,0,广东
7420482552420401935,冥冥之中自有母爱在,0,2024-10-01 01:19:41,胡子,https://www.douyin.com/user/MS4wLjABAAAAgWIgNJY_HYL7cLvoN_TGxkVUVsh5OdDWB2k5b70RLCI,huzi58487,未知,0,安徽
7421218023425524495,难得看哭一次[流泪]，演的很好了,0,2024-10-03 00:55:09,贤碧呀,https://www.douyin.com/user/MS4wLjABAAAATyOWmNGjgs6CyVebZbVFL7CP44POp0y1DRlIBTo0zBmoqOYCJSCnWXFXOae6lavo,25815300191,未知,0,重庆
7420314592813712167,大哭了好几集[流泪][流泪][流泪],0,2024-09-30 14:30:49,平儿,https://www.douyin.com/user/MS4wLjABAAAA8BIwvwa-oMTtDtheiZ_NhFVLPXog5xNRb_25jPcyvvWqg_Cc0fVx4CA_bsquikXJ,dygzuwkc5i2y,未知,0,内蒙古
7420701942668919564,可以上大荧屏了,0,2024-10-01 15:30:52,广州易帆无线麦克风厂家,https://www.douyin.com/user/MS4wLjABAAAA8c77shmBhBd1QAjtHrraeWzzjusQE2bxBm6HcSbTMhc,YEF_audio,未知,0,广东
7420429595696268066,有人知道那本书在哪吗？,0,2024-09-30 21:42:53,雪苓,https://www.douyin.com/user/MS4wLjABAAAAmDAHAjO4qjwCLH33tjX9lBpsvghk-8z0W5mEkKzCKOoyr9gFCq-wESvnGF7ka5GX,34331956613,未知,0,广西
7420311024480502547,我把眼睛哭红了,0,2024-09-30 14:18:25,美好未来,https://www.douyin.com/user/MS4wLjABAAAAt9pdWXXcRi0QmYOttOrw6F5tRv6gbNmdkfmbwaRzrYKWD5ZRWBZyvjJQQR2pYd9d,dy1hd5ybm911,未知,0,上海
7416586339024749346,这短剧太好看了，是我看过所有短剧中的一部最精彩的短剧，连续看了两遍,0,2024-09-20 13:16:06,知足常乐,https://www.douyin.com/user/MS4wLjABAAAAcb1ozmSGrJGOzUgTH5YGVjojckezwerp71RH1C00Wdk,f20225520,未知,0,四川
7416366705302225698,演得好感人，每一集都戳中泪点,0,2024-09-19 23:02:04,JING,https://www.douyin.com/user/MS4wLjABAAAAoHcuPDm3uNkX99HTgGqhoxzyWoSVdwTFW2MIQ6maD0V9ilTFSztMMgk5m6maghb-,71829866393,未知,0,广东
7430065256117289762,眼睛淌汗了[流泪][流泪][流泪],0,2024-10-26 20:56:49,细雨,https://www.douyin.com/user/MS4wLjABAAAAmmL_IoUz1WWfHpi4T7MjG7jtxj2wc6l8uYbpbcWrD5QBKCWOjTs0OuOa8-Qzr9AH,xiyu64599,未知,0,辽宁
7415243918478328591,边看边哭[流泪],0,2024-09-16 22:20:06,紫依,https://www.douyin.com/user/MS4wLjABAAAAkRWR-uhS3gNxSbIS4fktxXB_BNSA36WW28er5hrv2F90vuXITLyZ4Db14aZ1Pu5V,,未知,0,广东
7430044087166698292,女主演技真的赞,0,2024-10-26 19:33:30,"命运""齿轮’’",https://www.douyin.com/user/MS4wLjABAAAAWzWE-ajyRTkwZs9iRhR9CU9Z4fZ9FIRjL6n70w1aVsRxD0JQu2ThqVH7CxJgzsHJ,Ameimengya83,未知,0,浙江
7415207762739135270,这个拍得不错[赞][赞],0,2024-09-16 19:59:58,꧁ღ随风🇨🇳꧂,https://www.douyin.com/user/MS4wLjABAAAAG3znQ1-Z6V6dzrbzRKSauO0FrHz2o3oEuhfYCTZ10b8,,未知,0,山东
7415174969477874468,演技在线,0,2024-09-16 18:02:43,贵阳诺维利亚墙面材料源头工厂,https://www.douyin.com/user/MS4wLjABAAAAfGGZDXqZB3o9TrWkC2UTKnIp8F3px1a8h1ZQS2jHiX7RKDal4v2ULOQcCG2JuaAs,59229072060,未知,0,贵州
7416715195558986548,为啥我没有花钱,0,2024-09-20 21:28:22,世途,https://www.douyin.com/user/MS4wLjABAAAAWMzXalYR214zr-HHYcLazlbOVqzTDQBQvRQgOGExK5k,ww881168,未知,0,安徽
7440886130369823522,好剧[赞][赞][赞],0,2024-11-25 00:49:14,用户窦,https://www.douyin.com/user/MS4wLjABAAAA29IM3amk1OzSdFE4pRblTT2qw5m6Jdjpkg-8Q5V5qCs,72027367850,未知,0,山东
7408875532668781339,拍得不比大剧差[赞][赞][赞],4,2024-08-30 18:36:47,浅夏〆忆汐,https://www.douyin.com/user/MS4wLjABAAAA0YN9lPYVaRWLRQvGT79l2pU7p0z-_FllQxQ8ew4wxOk,,未知,0,广东
7417019554268349193,很好的剧,0,2024-09-21 17:11:45,丰收小子,https://www.douyin.com/user/MS4wLjABAAAAXJctrGk3gEf-f7oauTmZVE47rogUphSRGqOHqkfJ5vQ,fengshouxiao57,未知,0,广西
7409675927578149632,那个丫鬟也挺漂亮的,1,2024-09-01 22:25:50,不如温柔同眠,https://www.douyin.com/user/MS4wLjABAAAAbX1q9Fu3FDcz9Yr2SmP0weYZnPJV5qI5dToYCIbiNko,,未知,0,福建
7408826114761818880,这部剧是最优秀的短剧，没有之一👍👍👍,2,2024-08-30 15:19:44,丽丽呀🎶,https://www.douyin.com/user/MS4wLjABAAAArtcBF6Hdl5T4RIS0foBCI9X2lGkqGxc6p5gKKUb0zHk,,未知,0,天津
7417374712735777536,这仆人不夸张？,0,2024-09-22 16:11:58,sealovelig,https://www.douyin.com/user/MS4wLjABAAAA7jXGA-IK85O52VeZAV90x_41JZ2a3NSOJXSfLPay6Rk,,未知,0,河北
7417034984366015267,好，拍得好。,0,2024-09-21 18:10:07,抽烟只抽异火点的烟,https://www.douyin.com/user/MS4wLjABAAAA22nHJfels4LxbbQZwFB--wRIQ2E2piCmS1OcB0bfV5k,0818press,未知,0,四川
7415949057653719808,这演技都杠杠滴,0,2024-09-18 19:59:35,米丫丫,https://www.douyin.com/user/MS4wLjABAAAAzehRMl5NqF3LCWD6YUlhZrp8ZnqGUQXsh2pHO5wIM00,,未知,0,山东
7416995735634019107,最好的短剧，上心,0,2024-09-21 15:40:35,梦翔,https://www.douyin.com/user/MS4wLjABAAAAthRG_bWngHMSUYJ4LbPls7RImJKfgGktfwCefIXzf64,G8215F,未知,0,江苏
7415489469749642022,短剧拍的是真的好！好演技！好编剧！好导演！,0,2024-09-17 14:17:40,油柔老哥,https://www.douyin.com/user/MS4wLjABAAAA_pTXIKwAdnRagTTmTUIkWuIvhG8s3J5bymEpx7HgDtsVRfVq9eKvfPctN_KwAWtv,qiang53009,未知,0,辽宁
7416523573055816474,我没花钱，一次看完，过瘾,0,2024-09-20 09:12:49,睡不着二,https://www.douyin.com/user/MS4wLjABAAAAv-059XPnhpB1Em6cNUKC3OlA61lFZr8Zf0klnK5KYT0,,未知,0,河南
7416974538460480256,太好看了，太感人了,0,2024-09-21 14:17:45,小燕子668,https://www.douyin.com/user/MS4wLjABAAAAaOmppR4E6WXR6i-Gao7nD48gdLN377X6UIIR102y7VA,,未知,0,河北
7415493715605521187,确实好剧,0,2024-09-17 14:33:04,石正阿钟,https://www.douyin.com/user/MS4wLjABAAAA1npLecKjroU-QKuaDkatfvot8yg8vU88tcYFCjMbgMzwmPRhwR4qRNRQlDNzMX00,nijiazhongge,未知,0,广东
7416190861253526298,好看是好看就是有点费眼泪。,0,2024-09-19 11:37:43,云^O^,https://www.douyin.com/user/MS4wLjABAAAAM80_L9tyzGaZl2riH8n0v-_c5sl_62hTYagPWRmAeCw,55558888yun,未知,0,安徽
7408827071034852133,看完小说，又看这个，还是忍不住泪了,2,2024-08-30 15:29:47,婀娜,https://www.douyin.com/user/MS4wLjABAAAA9yDM1cPVIaIC5tf1B6zhdom3gxvwwXELZa8awTKlquU,,未知,0,辽宁
7417409509758452520,演的很好，想去我出嫁时,0,2024-09-22 18:22:59,年少五知悔已深,https://www.douyin.com/user/MS4wLjABAAAABqW-YzgtAy8B2SzneMBtEmxG79kpWS6ZS4x6vRbHHCo,,未知,0,广东
7414759598395867914,此处泪流满面[流泪][流泪][流泪],2,2024-09-15 15:04:16,快乐兔,https://www.douyin.com/user/MS4wLjABAAAAYUXg2scEJHF8iwhAZ0d16OA6VzZNcM6hhbhFmS6ERdRxsjrtem698vjAbUZQEaXE,39787920575,未知,0,陕西
7411897630522065683,流了好多眼泪,1,2024-09-07 22:02:13,💞余生ღ有你 ঞ🍒,https://www.douyin.com/user/MS4wLjABAAAA_5TuDWyZCBWIKaraJT5GKT2yV9JRwInyJzjGCBm41ljXajr9BuWKPf_gBZ4UutRG,wangqing7321,未知,0,山东
7416710220577391400,拍得好,0,2024-09-20 21:08:57,龚伟强,https://www.douyin.com/user/MS4wLjABAAAAnxdCLRnykwRBwAa0YnZyaetPg5JPXfCG4xkCdBAvYDQ,meiyou40019,未知,0,福建
7421141306141180722,好剧,0,2024-10-02 19:44:30,髅猫儿,https://www.douyin.com/user/MS4wLjABAAAA7vRzsbz9YE0SbIQxzwnwPBwlTePOa-uYG25JaQwBbCccqAhGT3fkwcsyOhny10mv,dy1crmexczrj1,未知,0,内蒙古
7420124878945010447,我也想妈妈了,0,2024-09-30 02:40:40,沉默是银,https://www.douyin.com/user/MS4wLjABAAAAAd5GtfbtBEdEANK_UQZLNU6AwoqCH_Yx-BQoMQSYHyg,chenmoshiyin31,未知,0,河北
7420105882820084480,非常完美演绎,0,2024-09-30 01:03:44,博腾牛,https://www.douyin.com/user/MS4wLjABAAAAOUFXRUl4QLVg3VU1fXR-lFAkHTrrKx3K63RxHL5jZTdRaovFIKtzEs4PQ0oucRo9,botengniu409,未知,0,四川
7420080845405356809,这剧演员真可以,0,2024-09-29 23:18:16,"yang,",https://www.douyin.com/user/MS4wLjABAAAAS3BdilLgwyfXnE_Mj6Y6z4LrBk1UGGpOa4beiWrhht8,nao777777777,未知,0,河南
7420000188860039955,[发呆][发呆][发呆],0,2024-09-29 18:07:15,汉中人在嘉善,https://www.douyin.com/user/MS4wLjABAAAAXSCmbSWmhsI6w5RCmeyBCA1D7VeVcIibJpmiX4k0GjQ,,未知,0,浙江
7419973369628525321,这是我看过最好的剧,0,2024-09-29 16:19:58,🐟,https://www.douyin.com/user/MS4wLjABAAAAxObZcfG-9bWr2NvvHF5XlUCRgHXQpqSQz1yNIR1FzOo,,未知,0,河南
7419904600210244392,[赞][赞][赞],0,2024-09-29 11:52:27,用户4991249469793应臻,https://www.douyin.com/user/MS4wLjABAAAA8qjQnhyIXb0qnkLE-W7M8QBprRvednQXmr6KtR013EkdJzd15CTMms8sylEVv1Xe,92536128552,未知,0,四川
7419708880924869413,短剧的天花板,0,2024-09-28 23:15:47,〖彩虹〗,https://www.douyin.com/user/MS4wLjABAAAAEen5QTHAUNZ5FDwLpzZdbNWtETsIdlOPYR8i8-HQKqA,,未知,0,新疆
7419683227550319400,女主好惨，妈妈不在了[流泪],1,2024-09-28 21:30:14,乐 幸福安康,https://www.douyin.com/user/MS4wLjABAAAAp0Fev0uZNJ6TxZa8psNzCBymHokrglVcSAfTWhtCnHQ,58544775575,未知,0,上海
7419608886464840475,不错,0,2024-09-28 16:42:55,漫天尘埃中的微笑:）、,https://www.douyin.com/user/MS4wLjABAAAAKUlGEd8tr8hh5mi34XnOuDyTzZE7P5ehM35X_Tg3dEI,,未知,0,山西
7419555328042369829,这部短剧很好看,0,2024-09-28 13:14:16,用户9565977935902,https://www.douyin.com/user/MS4wLjABAAAAbQYHkJYZHLY5mSqWxNDzZrANmrQ_5ttsILNJMT6iAzdIO-alnLk2L_enNCUbKhhU,74251242408,未知,0,湖南
7419497535767642921,这个短剧可封神,0,2024-09-28 09:36:03,人生何所求 暴富与自由,https://www.douyin.com/user/MS4wLjABAAAA7R74Xg7MrkPelj8rvIf_TkT6vyOt4DiL6v2gkQYJz8RMGO1KHPsrDaO1jpEF8Gan,,未知,0,河南
7419334298039780133,爱了爱了爱了爱了爱了,0,2024-09-27 22:55:12,快乐很重要,https://www.douyin.com/user/MS4wLjABAAAAJWUgoqcsjim6VoopweqzsRAJ-BNePhGGzbnN2zND4AY,,未知,0,河北
7419170081592410921,短剧演员实力非同一般，🐮,0,2024-09-27 12:21:45,张兴方,https://www.douyin.com/user/MS4wLjABAAAA7GKMmXv8Cj5Ucdni8f2HoSutwJx26CkHBn_pl-ZTvd4,,未知,0,江苏
7419142380165726985,演技都很好啊,0,2024-09-27 10:39:09,泡泡～,https://www.douyin.com/user/MS4wLjABAAAAs8PF9Dg68uTKspcn2JX7-gsgNVGabRA_33K0BKntjQo,,未知,0,山东
7419126828768445238,很感人,0,2024-09-27 09:44:05,邵哥,https://www.douyin.com/user/MS4wLjABAAAAbRoIZZq1zIU95kF3fxEmm72fsUI67HqNjty0PtViyPHwAdQOW34CzJLdgXzLu9mC,shaoge57590,未知,0,湖南
7417086975519539994,这个侯夫人站位高啊,1,2024-09-21 21:30:42,用户6854910400738,https://www.douyin.com/user/MS4wLjABAAAAR7Uzg5Egb4sxLpkGInnD-LWvwSsxg4hxYWFc3R0fHHHZDRLts1gW_Nnodr7mnduw,31822219213,未知,0,浙江
7418056778493985547,短剧这么长的吗[抠鼻],0,2024-09-24 12:24:02,沈采飞扬,https://www.douyin.com/user/MS4wLjABAAAAobivaI7aMtLnWymxNrz-E2d99M5vUlGZrD7RJkRVw5c,dyub6pdbzkvm,未知,0,江苏
7417877501991273266,连一个嚒嚒都这么有演技[微笑],0,2024-09-24 01:00:01,︶ㄣ成都丶苏,https://www.douyin.com/user/MS4wLjABAAAAvE_DCcZGNPPJCvGh4ybo4RRlfX4eLD0wyBKswCFN528,,未知,0,四川
7417321346231747379,我也有一个,0,2024-09-22 12:42:21,广东芷姗,https://www.douyin.com/user/MS4wLjABAAAAqpZsD_YRph7-u7Yu0SJX-aufhODDIs6dpp8ElvAmhs8,,未知,0,广东
7417716430143243044,非常不错,0,2024-09-23 14:24:26,随意&,https://www.douyin.com/user/MS4wLjABAAAAyuLj1gWJrMnUh2BIc_ST6qI56HzXyiipSvyXYoYBQoJCNuwVgDrN1eU8r97DSN1R,JL116688168168,未知,0,江苏
7417349821562684223,牛,0,2024-09-22 14:38:27,安先生,https://www.douyin.com/user/MS4wLjABAAAA_1CGUM3nH0ayvt3se8uHDA7vvT35vvxkAtIhUpX29kI,,未知,0,广东
7418806919853572915,不经潸然泪下好剧[流泪],0,2024-09-26 12:51:32,林蒽芊💐,https://www.douyin.com/user/MS4wLjABAAAAu5z66zYN7J4vCXMLA75XTi_0BxJ1FPd2TlMPQfOkz51F_0uU75QMK6h295GPzOAq,29480082925,未知,0,广东
7417832597915550515,泪目了,0,2024-09-23 21:47:01,铜葫芦娃,https://www.douyin.com/user/MS4wLjABAAAAtDp-WVPi24Zs9eqQ0fE8RZARfEh1_PCDChqWNqUIa5I,,未知,0,山东
7424452636282651403,全员在线，真好,0,2024-10-11 18:06:07,湃大兵,https://www.douyin.com/user/MS4wLjABAAAA3s7lYW80gBlk-qwyj1fhSjbqrW9nK7nZ6a2D_58opMk,,未知,0,河北
7427437222906086181,泪流满面,0,2024-10-19 18:57:58,清静静,https://www.douyin.com/user/MS4wLjABAAAAQyy3msbrmJ6bGQIE-XJ-p7EScVexbhSOhTToRTlgbbTtciuqSkPBeLCYoo4UuYwq,43150947914,未知,0,山东
7420378078503846694,可以😊,0,2024-09-30 18:26:47,遥望者,https://www.douyin.com/user/MS4wLjABAAAA8EVfgkdXMuwnoAEGPQImB48qOWFzW_yi94np29YX6TeGHxwrHzEgZVOSK7KVHPyb,dulidepinkun,未知,0,浙江
7424171487000576779,真的很好看,0,2024-10-10 23:54:09,用户8947034029881,https://www.douyin.com/user/MS4wLjABAAAAPExj6O4zchTXflv2P_djgH9E9ldGxE5WmHoseBGO6Ps,dyrr8q31v2t6,未知,0,黑龙江
