评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7408358321390600972,一毛不给,0,2024-08-29 09:20:53,用户9125519561464,https://www.douyin.com/user/MS4wLjABAAAAjdo4hFeSw5sgN37fYXCXYMzYX9gqsIHJW2BOVj8e8TNhhYD7KzcMmkQudC9B8NVT,dyl36u38pywz,未知,0,浙江
7408303124191429403,老太太演的好啊,0,2024-08-29 05:20:14,杨澜加油,https://www.douyin.com/user/MS4wLjABAAAAJw1_K_7HwYR4ELMGMdlVBHhWYXCPrGfonZLxS43L-5xP9uaTCcp8o7429yP7f-x0,jiangchen42310,未知,0,河北
7408219720351040308,抽死他,0,2024-08-29 00:29:37,方之七品香烧烤,https://www.douyin.com/user/MS4wLjABAAAAPOvWvDWfC6v8MwR1cs8skD8A8cTIrVHACzLLZu2RlMs,,未知,0,山东
7408212936806023990,[666][666][666],0,2024-08-28 23:29:51,梦依依,https://www.douyin.com/user/MS4wLjABAAAAkVDR76wkF-VpF0PXZuP_SWqblbTw9-23bCt2IxyJCNw,,未知,0,福建
7408212906128573196,[666][666][666],0,2024-08-28 23:29:42,梦依依,https://www.douyin.com/user/MS4wLjABAAAAkVDR76wkF-VpF0PXZuP_SWqblbTw9-23bCt2IxyJCNw,,未知,0,福建
7408211786078028559,这短剧好[赞],0,2024-08-28 23:25:23,寂寞的风,https://www.douyin.com/user/MS4wLjABAAAAbFu4tMSAQNWnnU0hwPAunbMrJ0M_YofxGOSOPp82u7QkibUDiNKHHU8xSXgih721,jimodefeng6158,未知,0,河南
7408205004395561747,[666][666][666],0,2024-08-28 22:59:03,壹同妈,https://www.douyin.com/user/MS4wLjABAAAAQhcrNrYU8z1hOjPM1dCtaaMHy9bvNnnkI_sSBhFtNVU,,未知,0,辽宁
7408196677675189004,嫁太监的长公主 那部叫什么啊？,0,2024-08-28 22:26:45,🐯,https://www.douyin.com/user/MS4wLjABAAAAldToKbBamHfT2wK4EcFd9CjW2iZnM2bwO4qtEXVTXVg,Tiger0711,未知,0,广东
7408191883489493798,男二太像王楚钦了吧[捂脸],0,2024-08-28 22:23:39,风清扬,https://www.douyin.com/user/MS4wLjABAAAAtlFb3qQofMzEhfCsT8bTiOu1ZXQinpf95zoQFYOom6M,,未知,0,四川
7408191833181963042,真是一家老不要脸的家,0,2024-08-28 22:18:45,丑小鸭,https://www.douyin.com/user/MS4wLjABAAAA6N36znfnjPTV88jve8J_4NDnoRDq5-ql8gektDPvsHw,dy8n27pn66ht,未知,0,安徽
7408188295429260058,女主口红好看,0,2024-08-28 21:54:12,(｡･ω･｡)微笑向暖,https://www.douyin.com/user/MS4wLjABAAAA4URgslgv8_zpq7fSZ5G4NCd1XjbN0WVb0hCt8nU5ltU,dys3dl7icata,未知,0,河南
7408168696278336271,这男人真不是东西,0,2024-08-28 20:53:28,努力奋斗,https://www.douyin.com/user/MS4wLjABAAAAsYqBI7oW91QFFUBDwo1WZtn9HK-nlHFCJZhLeUZC_8w,,未知,0,福建
7408170339484304147,居然是使鞭子 帅亖我了[流泪][流泪],0,2024-08-28 20:44:32,王嵩嵩💙,https://www.douyin.com/user/MS4wLjABAAAAaInotyCi7ryPjBAcUXqRjDO5E-HHewWxQQ_7dJnqftc,ww921115,未知,0,广西
7408163473740186409,就是有点墨迹,0,2024-08-28 20:36:53,心的～距离,https://www.douyin.com/user/MS4wLjABAAAASlsiByj2HpevqHTqLPZo8MDqwr2eUkqF_lRZ3EI_h98,xf13620208029,未知,0,河南
7408163176166392613,怎么还会法术呢,0,2024-08-28 20:27:25,RAK,https://www.douyin.com/user/MS4wLjABAAAAgUDPUc_bKbi7mmTZ0tePoJk-rCv39ygRi0VNwTGO0u37bgcfi9GBTTuBnwNyw4qW,69989242733,未知,0,广东
7408151899582694183,[玫瑰],0,2024-08-28 19:32:58,麗姐小聚❤️,https://www.douyin.com/user/MS4wLjABAAAAZSR4frmnSXbMtt1kOjgGbPpsc2ZsblXTeGnu__IolOP9U0NCNlBrX5KHwEPziGse,71268546047,未知,0,江苏
7408140866898707240,这家人真是又做又立。,0,2024-08-28 19:04:22,距离你0.5km,https://www.douyin.com/user/MS4wLjABAAAABJI9ZOdnxJ9wo_6qlqHtlnHmQ8OVJ_7IP38kpoZPe1Y,93924756321,未知,0,广东
7408139587178480424,老头太激动,0,2024-08-28 18:57:42,惠惠,https://www.douyin.com/user/MS4wLjABAAAANnf52e0hAzXCYt_miqCmejKRC2IgCWBfzpyh2QcdpWoy4Y03o1dFyWAaBRajTRhP,linzaiyi5281,未知,0,广东
7408118760890139411,太啰嗦,0,2024-08-28 17:24:24,XH,https://www.douyin.com/user/MS4wLjABAAAAcoF2MZ0G1ncC5YSCw-q9gbHzelIyqntCsevX3Bj1pTg,,未知,0,山东
7408108945502372643,好看,0,2024-08-28 16:46:21,用户8370963467365,https://www.douyin.com/user/MS4wLjABAAAA2C_cu2YW_zo-cxrcshBYM5zQljHfnuVT7NblTAPNE0fHADdowRgUJLgIq0-kibDK,21260436232,未知,0,山东
7408075079845102348,女主好漂亮[赞],0,2024-08-28 14:34:56,凡,https://www.douyin.com/user/MS4wLjABAAAAfhcmZGhoMdmfxblHz2RCVSurlPtEgNTaj27The7QUrU,,未知,0,广西
7408068903567901491,看着真怕把叔公气吐血,0,2024-08-28 14:10:56,知福,https://www.douyin.com/user/MS4wLjABAAAAPf4OvQJNn9lTuxMS71PnBlNo5LacwGS2yox2hqRjaC0,,未知,0,山东
7408031485053829926,什么睫毛膏啊,0,2024-08-28 11:45:44,那咋啦,https://www.douyin.com/user/MS4wLjABAAAAddfqbCxD28j8y9ZC1O2Mokeapgjw6d7-kkAOQzDCPSo,,未知,0,重庆
7407999851214308132,慢死了 离个婚这么多集,0,2024-08-28 09:42:59,福贵要富贵,https://www.douyin.com/user/MS4wLjABAAAAC9vz6YixZIj_DgDLlX0FRXe8UNeIYieOMW3XlXYUzaA,,未知,0,浙江
7407981515446158140,正在追这部小说，女主是我强烈的代入感,0,2024-08-28 08:32:01,玖玖🐾,https://www.douyin.com/user/MS4wLjABAAAAqgELK8A-MvDrstwwMU5s9HQRphzRtKz-AnxoMh99IbY,wen.3344,未知,0,江苏
7407909165160743730,[666][666][666],0,2024-08-28 03:51:24,用户1022747580949,https://www.douyin.com/user/MS4wLjABAAAAdoqWBPFSoJzJ5QRK0h9mdUDboOqcgks808PO54xVP50,dy09pid2ymd9,未知,0,湖北
7407846267092714255,脸皮太厚[捂脸],0,2024-08-27 23:47:00,✨幸福✨快乐✨,https://www.douyin.com/user/MS4wLjABAAAAaRguceI36Pg-6mSq58DRDg0tIIRFWEudxnUSGwTNgIY,,未知,0,广西
7407812264613610240,渣一家,0,2024-08-27 21:35:03,阿龙家的宝,https://www.douyin.com/user/MS4wLjABAAAAWqJTCnZbH0Ea632kEnf0lI2yqc5ut8RtanMh855UMsQjn_RdlBfv4TQPviEfrKX2,along66661,未知,0,河北
7407811370811573055,@吐泡泡的小螃蟹 好看哎,0,2024-08-27 21:31:34,清心,https://www.douyin.com/user/MS4wLjABAAAAswW8fDPotDTtce_nuhvktv13qmE2Yox83Gsf8alrWT0,,未知,2,江苏
7407800648916206336,宋惜惜这个女主好漂亮，她是短句中我最喜欢的女主了，而且演技又好，人又特别漂亮，希望她能真正的演电视剧，成为好演员好明星[比心][比心][比心][玫瑰][玫瑰][玫瑰][爱心][爱心][爱心],0,2024-08-27 20:49:57,用户8562005076015,https://www.douyin.com/user/MS4wLjABAAAAVPbqGlTmW51X4iFJssChPEleaq-M24h2i0HzXos974w,20300211785,未知,0,云南
7407789144674124554,这段模仿品兰姐姐和离那段,0,2024-08-27 20:05:17,刘毛毛（已长大）,https://www.douyin.com/user/MS4wLjABAAAATiAhtExD2b_N6_00sbVMGztfUt9ZJf9EBK4k41vSocY,M_Liumaomao,未知,0,湖北
7407756275670631180,好看,0,2024-08-27 17:57:46,心有林夕,https://www.douyin.com/user/MS4wLjABAAAAS9OSvUEHeD8HSPljRlDlev_fpmZs_b3P4r478yw9O6JAMlV98gqxOCU19G0jSUfc,XYLXBBKDH2022,未知,0,广东
7407723751862928179,女主好看[呲牙],0,2024-08-27 15:51:33,叫我ok姐,https://www.douyin.com/user/MS4wLjABAAAAW2i6eOVpv2SVzy6-qtcgDEPYgGktjZ-S842ZHjbDZAE,,未知,0,江苏
7407672634101482298,[赞][赞][赞],0,2024-08-27 12:33:13,玉蝴蝶,https://www.douyin.com/user/MS4wLjABAAAAT1RfwqkPpFyi7uxLCeM-g4yBZCZBMY3MrE4F0LzZZK4,yuhudie79178,未知,0,河南
7407651542062564154,明星拍的电视都不敢这么收费，走人,0,2024-08-27 11:11:24,阿❄🍥君🍁🎶,https://www.douyin.com/user/MS4wLjABAAAAuE7degDPDhvanxpCmPm-0FopapNohbP6bVfJALEQbso,,未知,0,广东
7407631659208999717,,0,2024-08-27 09:54:15,极目山河,https://www.douyin.com/user/MS4wLjABAAAA7zsV1TPiObnrSjK-vW4EfMyTkgph1Bl4IEe7vXQ3jMk,,未知,0,江苏
7407515866974667559,女主好贴合角色啊[比心],0,2024-08-27 02:25:17,泽哥琦妹,https://www.douyin.com/user/MS4wLjABAAAAA0oQZndknEHyIMTv2kqPW0DDaBBDgemll3KKseuJ2xw,,未知,0,河南
7407476632082252602,演员妆造还挺用心的,0,2024-08-26 23:52:41,看什么？,https://www.douyin.com/user/MS4wLjABAAAA28fNzz8itp6F599VY9yv_xyV0ggIZ7btyyDJB0hQjc8,,未知,0,陕西
7407468594408719145,我是靠实力刷到的，一直看这个小说呢[笑哭][笑哭][鼓掌][鼓掌][比心][比心],0,2024-08-26 23:21:29,时光,https://www.douyin.com/user/MS4wLjABAAAA8FDy3mF6O62DLAspAJR32x25ZvOFydPB6jfWHTr3oP0,,未知,0,辽宁
7407448177853465398,帅气,0,2024-08-26 22:02:11,good,https://www.douyin.com/user/MS4wLjABAAAAJ67JzW_ODL300QyvhfxsE3zBevRNgZiQxFaJZ0NfaMAJvVUfTvlgvwpRIer1Fdqs,good28218,未知,0,山东
7407437745360880393,看到结婚就不看了  居然这么快拍了,0,2024-08-26 21:21:42,60🌿,https://www.douyin.com/user/MS4wLjABAAAA8ifssHWR3cg4jM1xT_VfWwqFCGBQfrYknsYJLFdHmiD0o3zu_gzOTKzYVEtGgiLe,66168819747,未知,0,河南
7407424319289508646,这种男人太下头了,0,2024-08-26 20:29:36,榴莲，（早上8.40直播）,https://www.douyin.com/user/MS4wLjABAAAAA_UDGR4viink9fjSzjMDnaKhmzlo3VreDtWyv5yHqrk,liu.y.h.0709,未知,0,福建
7407422210699035431,花千骨+楚乔,0,2024-08-26 20:21:26,自由行走,https://www.douyin.com/user/MS4wLjABAAAAp9tpYKaeBQLCB7-sfeQu8xJ06xiadtaDmhTFnxW7sBI,,未知,0,贵州
7407402087036519178,不是免费的都不喜得看,0,2024-08-26 19:03:21,一路相伴,https://www.douyin.com/user/MS4wLjABAAAA_tsaZD_YKXlAX_bVB_xxcF5lXTZ70wUYqF8OoacjLi4,,未知,0,山东
7407375242370941708,[赞][赞][赞][赞]好看,0,2024-08-26 17:19:11,你家的宝贝,https://www.douyin.com/user/MS4wLjABAAAAf2NEP2ZXuoUPu_i-ReA84TSnvMAM2r6lhqtjWIAy9p0oQGl7CfuofjTLEe24PTzL,nijiadebaobe57,未知,0,江苏
7407342614146286371,[666][666][666],0,2024-08-26 15:12:34,20973854427记忆中的你,https://www.douyin.com/user/MS4wLjABAAAAE6rpKM_3hwydvNDqc29hZMU2gOcMelwLc5CoZ0JAWi8,,未知,0,重庆
7407332358229525275,渣男,0,2024-08-26 14:32:45,爱出行的小梁子,https://www.douyin.com/user/MS4wLjABAAAAHB5CW1utRsHwUu2zJPMEv9X1Fx9T2NjHReZ06vPsp8hmw1uNBh_nAFSUVrSHHy2r,LjiaXn,未知,0,广西
7407329560712774410,这本小说没完结就拍成短剧了？,0,2024-08-26 14:21:53,兔兔这么可爱当然要红烧,https://www.douyin.com/user/MS4wLjABAAAAqOyhVCjbmI69j36JKp6RauHeSEvv1P_t-H4qJ7hPRhQ,,未知,0,北京
7407324446191223567,[鼓掌][鼓掌][鼓掌],0,2024-08-26 14:02:05,君子兰,https://www.douyin.com/user/MS4wLjABAAAAP6mEa-_gByNoXwTNbPG1xIUgqDQ2tdX6Q7sTmKUyf_A,dyqgk4wqwgz9,未知,0,山东
7407319982335886140,[疑问]战家的脸皮真厚,0,2024-08-26 13:44:51,法外狂涂,https://www.douyin.com/user/MS4wLjABAAAAgmiFQSUL1-yxYpLyT4IQKRfasa-6fqmtbax19KuI3E4WR-ILKvl2smyLpGmnzb9Q,63316937302,未知,0,四川
7407313009934795531,山河远阔，人间烟火，无一是你，无一不是你,0,2024-08-26 13:17:40,夏天summer,https://www.douyin.com/user/MS4wLjABAAAAp7YbcdyDxKKXVC4zhC5RF2Yk-6ilE9XwKFriEa5bZoSzeHIziNWPQ1TIQp2nmWRp,DQ1774526066,未知,0,河南
7407306888289862452,我居然看不成下一集,0,2024-08-26 12:53:56,奈儿,https://www.douyin.com/user/MS4wLjABAAAAY9QpYtBhHg19HQJ6iGBVNae4GGBrhuVE283Fk5t_q_U,,未知,0,浙江
7407295213070451508,男的真不挑啊，脸长得占了我一半的屏幕,0,2024-08-26 12:08:36,流心奶黄包,https://www.douyin.com/user/MS4wLjABAAAA7WMdHQCzTj7MGxT-delhbGDHW3M00HE6GMd_hYrBpUY,,未知,0,湖南
7407292191678743306,[赞][赞][赞],0,2024-08-26 11:56:53,陈传秀,https://www.douyin.com/user/MS4wLjABAAAA5bxuEXND73uDwvJkLSvWrEYbfavqs8-5jSvJqCzV29rJFCTIf6Ah7quVFodVyv41,70342962730,未知,0,河南
7407276987347550988,小说还没更完竟然出短剧了，奈斯,0,2024-08-26 10:57:53,小太阳🎈,https://www.douyin.com/user/MS4wLjABAAAAlF302rOfAPPRr-q9pphQXVjA9ZA07kXEG44aP9YfwtI,,未知,0,安徽
7407261740709184295,女主脸太贴了 就是气质上不怎么贴,0,2024-08-26 09:58:45,山海,https://www.douyin.com/user/MS4wLjABAAAA83uR7wiT_1WE8KGejMM0fVN_EtoX5MjEpqc9_qrQuHUANugFSBXgdeHZiyxBIJbH,shanhai26172,未知,0,山东
7407249182040326948,这女的为啥赔家产,0,2024-08-26 09:10:02,香山寺北眺 已千年,https://www.douyin.com/user/MS4wLjABAAAAbOwr7aFwxj6y2r8cv9SPrc19kRit8QzKDizkc12lol77VI07_9Ure3MBXF7UBW7y,xiangshansib,未知,0,北京
7407142936833868594,为什么男一男二不能选两个好看的？[流泪],0,2024-08-26 02:17:54,倔强的小知傲！🐾,https://www.douyin.com/user/MS4wLjABAAAA9YrakiXucdJIsKyr2IqR5yOmZR1ODaY2ehKdBI3blnQ,,未知,0,湖北
7407104011646157608,这个渣男怎么长的像一位奥运冠军,0,2024-08-26 00:19:36,羊琪琪,https://www.douyin.com/user/MS4wLjABAAAAymvqLJihJsjduF4GUE2ud5f33wTVZh7n5VLLQRYgrGc,xiaoqi71670,未知,0,陕西
7407077476608443174,[玫瑰][玫瑰][玫瑰],0,2024-08-25 22:03:40,大姐,https://www.douyin.com/user/MS4wLjABAAAAKoGSMMFPzs26no_oUviKVu1IPztNn_LfCvkUWparV-E,,未知,0,西藏
7407065218621227786,这男主要是张集骏会更火🔥,0,2024-08-25 21:16:06,金猪玉叶,https://www.douyin.com/user/MS4wLjABAAAAOVb46p5iKg76t8Y0FUl-Q7Fc3cdvJ1N3pdLAVxtp6t6ho_MlkyLe4asCwUlfTHyB,jinzhuyuye9666,未知,0,上海
7407059847713801012,那个女将军空手嫁进来吗[呲牙],0,2024-08-25 20:55:16,midou.modou和我,https://www.douyin.com/user/MS4wLjABAAAAnx1C4pzHcBFoh-giTYMkpZnGoqUPLuKT4PJAtE3IKy4,jenniferben,未知,0,浙江
7407050597859935033,男主长得好像打乒乓球那个,0,2024-08-25 20:19:29,卓美印刷,https://www.douyin.com/user/MS4wLjABAAAAzbE_6mG0UK0zOPj4Cr00n0IqpXfwGXpX0FUjVy53QGk,,未知,0,广东
7407047825248797452,原来他说:祝你幸福是这个意思,0,2024-08-25 20:08:36,Mr. W在我眼里,https://www.douyin.com/user/MS4wLjABAAAAF1hbJSHPA_Mf69nJPbgNoH-BDGBdmKni4seTnTr6yk0,,未知,0,重庆
7407040743259767606,好看,0,2024-08-25 19:41:09,美丽家乡,https://www.douyin.com/user/MS4wLjABAAAAVLkbipx0uPmewwjZ3AFq-Xbm8-0GpoRz0X_ux3iOYje1xNRSRbRtsweBCF7AjM3t,dykh01c3ljkm,未知,0,广西
7406999638744564520,那时候休书还这样？也太不合理了[捂脸][捂脸][捂脸],0,2024-08-25 17:01:39,谈笑风生sm,https://www.douyin.com/user/MS4wLjABAAAAb2YgMdpaFPq4Z5PXUpmNDr4DIh5-XscrmEDurwYsKelZnVUHBHmgQVW4a-nB3w86,77879743796,未知,0,湖北
7406995335228916490,[玫瑰][玫瑰][玫瑰],0,2024-08-25 16:44:56,空气,https://www.douyin.com/user/MS4wLjABAAAAbveUo7N1k48pYZgdf1bZtHeR6fPNQbtHLGWqDLXWpNA,,未知,0,广西
7406993319144801050,[666][666][666],0,2024-08-25 16:37:07,好了,https://www.douyin.com/user/MS4wLjABAAAAah1xjotIPORM26VP80NRCikwM2i5vM6qmhpi2rdK0pj4sESmPOLrSGIgJ-zslqhz,65978420134,未知,0,广东
7406991154602705664,刚好看到一半，有点看不下去了[捂脸],0,2024-08-25 16:28:44,是馨月吖,https://www.douyin.com/user/MS4wLjABAAAAoIn_GIRU26kcQDVqZP9jVaz8yr0K_b2ey8DLl76Cco8,,未知,0,四川
7406979339943772968,救命，觉得战北望的演员太像王楚钦，然后代入了[捂脸],0,2024-08-25 15:42:52,-00🌷,https://www.douyin.com/user/MS4wLjABAAAAFv6fDtkovmXBZ2ue-DA0Y7h2dn6spjddY4Mal3afmdA,full1222,未知,0,浙江
7406977309842195200,女主很霸气，男主太垃圾了,0,2024-08-25 15:34:59,茉莉,https://www.douyin.com/user/MS4wLjABAAAABP7R3q7hqwlpF_V4emOWIt_h5Ut3tIE84IFt_X6tHg0,,未知,0,青海
7406976113862296372,[捂脸][捂脸],0,2024-08-25 15:30:22,遇见✪,https://www.douyin.com/user/MS4wLjABAAAAFLrY-xC_BBx3YBgEALbIWFVV7ZjXARAOjCAniBkb8QhEB8w6eCgQpi_ay5NPq4vR,xiaopi19980508a,未知,0,河北
7406971565688800038,这嫁妆还能在空中定住啊哈哈,0,2024-08-25 15:12:43,平静平静平静,https://www.douyin.com/user/MS4wLjABAAAAdvIyJlB0GX5bnkG8G2eUvUq5u8rkYj4HkWCYJHMmPxc,LWWWwww___,未知,0,广东
7406967744204096313,渣男配渣女[捂脸][捂脸][捂脸][捂脸],0,2024-08-25 14:58:04,幸运草🍀,https://www.douyin.com/user/MS4wLjABAAAAuMTtqO4iOFnYxEWGJF70Y-0hyGWxlc_8NGM9ezQTfys,,未知,0,广西
7406946671404385050,这个老太婆长得也好符合小说啊，神态语调也符合。战北望选得不够帅啊,0,2024-08-25 13:36:06,Puppy,https://www.douyin.com/user/MS4wLjABAAAAIlnY3g_nus5Z7K4KjEXCjzbNJfVXIiCK1tRpKDExUDc,CQX222,未知,0,福建
7406945180677145398,战家人好不要脸,0,2024-08-25 13:30:19,心有暖阳,https://www.douyin.com/user/MS4wLjABAAAAdhI1M4f9j2QDVSc1ctzIY79NmKjzgXdpL7u3oH6cViyc7XTJ6PBmy6IJa11Zv-dX,dy44l87tchd5,未知,0,河南
7406939253173044007,最近看大头多了，看男主都像大头[捂脸],0,2024-08-25 13:07:17,小施施,https://www.douyin.com/user/MS4wLjABAAAA4F7gE_uuuoH2TLrVBTmgSjd3o9sWtzviL7Ye2BWbdzg,,未知,0,海南
7406912406842606362,[666],0,2024-08-25 11:23:07,山鸡视频,https://www.douyin.com/user/MS4wLjABAAAA40nHwE8JCIHkYRTMmFTpfm4OsgzTJVwI-gmHeQ3BfyM,,未知,0,安徽
7406905992154743604,[666][666][666],0,2024-08-25 10:58:17,用户1862023692955,https://www.douyin.com/user/MS4wLjABAAAAM_vGjF8ksAU5GWA5DufbPQHboRiV8kYCcTj6HNnJXDU,20482449822,未知,0,四川
7406897908873937704,现实中也有这样的人[赞],0,2024-08-25 10:26:52,红姐,https://www.douyin.com/user/MS4wLjABAAAAJzfkJfB2ygXEXHOnJCyLBDpCM-bUqahzuzlHjHHtHx4,,未知,0,江苏
7406897689399018292,这个小说我看过[捂脸],0,2024-08-25 10:26:01,陈大花🌺,https://www.douyin.com/user/MS4wLjABAAAAqvD5Yr72_zEvc0_A4WJeo4H_LawUvOzPiZTj6yuFKr8,,未知,0,安徽
7406896295505462016,前面倒是好看，后面感觉一般,0,2024-08-25 10:20:36,郡芫🍒,https://www.douyin.com/user/MS4wLjABAAAA9YkNUKU4mjwmlGKiMF4kO9GGfjTm6CXEWqgFOltIK98,,未知,0,云南
7406880011468866358,我喜欢这个丫鬟[抠鼻],0,2024-08-25 09:17:27,～永夜～,https://www.douyin.com/user/MS4wLjABAAAAznEbvK6mt7GSYC8sUMyTyE2uSHPYnQIBf3_BOcqL1Qc,,未知,0,福建
7406879850495460130,[666][666][666],0,2024-08-25 09:16:48,葱,https://www.douyin.com/user/MS4wLjABAAAA75foAJrFMjhGHHzqro9aECeOg3Ezm8om6sL7Xsv2D2s,,未知,0,浙江
7406869377011827456,这个小说看过,0,2024-08-25 08:36:10,QQ鱼,https://www.douyin.com/user/MS4wLjABAAAAzI4J5uk8ojpISTgD52c6qe7LUSlDCHmrMCU5Aw86g5hxPDHjXUff84F0D-cdZpks,64002504483,未知,0,北京
7406865931223302949,你不会休夫啊,0,2024-08-25 08:22:45,杨姐,https://www.douyin.com/user/MS4wLjABAAAAYJd2xrRXeO3kl_4l1GSIGsQ9cQFMLUhP3FFnZ2RS6Hs,12345678900qwas,未知,0,四川
7406864422335775499,我喜欢这个女主，看过她演的其他剧，爱了,0,2024-08-25 08:16:59,爱在天边,https://www.douyin.com/user/MS4wLjABAAAAnRAq4Ge7an4siO4dcB6TXzPp-3LxgGYGbO2wu2qbjQ0,,未知,0,江苏
7406860012175885082,[666][666][666],0,2024-08-25 07:59:51,榆非晚,https://www.douyin.com/user/MS4wLjABAAAAxSlM8nVG8XPkS2jpjj6RJmK0Sy1pETmkig875HWWkJHFDVVl6pHf9TJPputikxNb,syea479368,未知,0,山西
7406857654503047963,这剧演的太啰嗦了,0,2024-08-25 07:50:42,一米阳光,https://www.douyin.com/user/MS4wLjABAAAAFg1eByPEYljfmLUqth_Cp3r5y9lQFXtfxTERa9y9NNZv-s1yVYW_dViuGkxWB3rv,dya9l9cpy8az,未知,0,江苏
7406856171724243764,[666][666][666],0,2024-08-25 07:44:58,金融辣妈菲菲,https://www.douyin.com/user/MS4wLjABAAAA8fWmI9fDoXuRYJNScc9iYvXSDgCtV9l-bpvVLifV8m0,,未知,0,安徽
7406851965458400057,[666][666][666],0,2024-08-25 07:28:54,董事长,https://www.douyin.com/user/MS4wLjABAAAAUgu4quNye0WJUZTeGUYbI_rwWD3VHNLXeP26L5wpHTs,,未知,0,河南
7406837390566114048,为什么现在的短剧都是抄袭，还是吃软饭的，一个侯爷吃软饭就算了，还没本钱吃,0,2024-08-25 06:32:08,缘,https://www.douyin.com/user/MS4wLjABAAAAbZin9Ulj9pzaDXAxdcmVWeOK-ublXCjQ4G_cm3HBJAM,,未知,0,广东
7406827202703344422,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][赞][赞][赞][赞][赞][赞][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,2024-08-25 05:52:44,许大琼,https://www.douyin.com/user/MS4wLjABAAAAIpkxgi4gH3Q1DcZPfG0Cr7SXUjZVQYuJVY2LFPkJN08,,未知,0,重庆
7406817159395164963,[666][666][666],0,2024-08-25 05:13:48,@皮蛋瘦肉周,https://www.douyin.com/user/MS4wLjABAAAAz30CMaxxB_VyeJpTQDZyfDky8DLGvI3nVymiQFWklPI,Xz10564626,未知,0,福建
7406792177642177339,过去果真和现在一样渣男的本性都一样,0,2024-08-25 03:37:35,penny -Zhang,https://www.douyin.com/user/MS4wLjABAAAAO-dnqct7CzDUMZ-xOJ1XJRuy1VPNh5gUPoHuN8ehEDg,,未知,0,北京
7406774102067921722,真是个好东西,0,2024-08-25 02:27:37,传说中的王疯子,https://www.douyin.com/user/MS4wLjABAAAAsZ8wP9Dyn4KIXfVuDRHy4XKse5J-PLpbTG8qb0DtYnE,wuqing5209999,未知,0,江苏
7406751370932306729,有点像赵丽颖。,0,2024-08-25 00:58:19,囡囡,https://www.douyin.com/user/MS4wLjABAAAAdbca4QQ42CcKX2M7LDAcKkxTpJGEnxTN_tkZZKrUdUIrqLmUMUd-_VSHhUKQinbU,yanglian898,未知,0,广东
7406717834211967804,战好不要脸[泪奔],0,2024-08-24 22:48:10,小姐姐🌸,https://www.douyin.com/user/MS4wLjABAAAAzJY5EaVb3XBs4esGASLZT7_86t9jb3Mm2E1pnZqiJDg,,未知,0,浙江
7406716582091768585,女主气质有点像赵丽颖，小三像倪妮,0,2024-08-24 22:43:14,🌬️,https://www.douyin.com/user/MS4wLjABAAAAwCthoPAkLp80UYw1oQUbLAjej3IeJiRILy9aIgznkBo,Liangcaicai66,未知,0,广东
7406713848272732968,太叔公[赞][赞],0,2024-08-24 22:32:36,我爱肖战和萌兰,https://www.douyin.com/user/MS4wLjABAAAAeZptLtM_F5rAxL48sFzXfKSnvFEtkdP6sPYPvkZ4qBzu86DuXXOuS-qQh7aDI7GA,31749383200,未知,0,河北
7406709352729559808,女主长得有点像张馨予,0,2024-08-24 22:15:09,采蘑菇的小蚂蚁,https://www.douyin.com/user/MS4wLjABAAAAnhL0pIX1yhHbrP1p2WuZHA6HJzRiCWsozTTyQdXSnriiC6UP9FfCl251hJ4sMKWV,41429235780,未知,0,北京
7406705628578317097,这一集告诉我，恋爱脑时管住口袋,0,2024-08-24 22:00:43,一只小鸭梨,https://www.douyin.com/user/MS4wLjABAAAAQb1RNDaw7UmsGa32j-TosWM6aRkx0U1rVap1a-nVgaY,beiyu168,未知,0,江苏
7406702510683980583,后面是不是要钱的,0,2024-08-24 21:48:37,鹿发财,https://www.douyin.com/user/MS4wLjABAAAAK_7kGrPtHx46AOCPCsNgYqOfmyC6Uz46jz8KMBUHd33Ri-wimHClZc_yFcr3j93g,WK2023624LJJ0151,未知,0,广东
7406699820662965031,这个我也看过啊[快哭了][快哭了][快哭了]小说才看了没多久,0,2024-08-24 21:38:11,🌈赵公子的最爱,https://www.douyin.com/user/MS4wLjABAAAACKKErPF7z694QvCtgrRyE6jvc3-jphDwt6VhiRXNFTY,,未知,0,甘肃
7406699785594110778,这个小说我还没听完，男主还没出来呢,0,2024-08-24 21:38:08,双双,https://www.douyin.com/user/MS4wLjABAAAAHlR5VloErxc4eBLhyCABSXUbeQ0605YFTU3d-luXTye7RqF-WMJgjkSry7CRyPtL,20241882590,未知,0,浙江
7406699066144768831,女主的衣服穿的松松散散歪歪扭扭的,0,2024-08-24 21:35:14,开森^_^,https://www.douyin.com/user/MS4wLjABAAAAaoqxvk2X48YsTUsi4sorZmGSHvLXvNlknqetqhFWrog,,未知,0,天津
7406696402275533620,[玫瑰][玫瑰][玫瑰],0,2024-08-24 21:24:55,傃顏〃莄蒾亾,https://www.douyin.com/user/MS4wLjABAAAAceUFWGEYcmsvveZPwUuF5lTUej4QMRTDG6jJGfd5l3s,dyqmdhmykyd2,未知,0,福建
