评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7413640848199697189,喜欢马秋元，真漂亮[玫瑰],0,2024-09-12 14:32:56,兔兔不秃秃,https://www.douyin.com/user/MS4wLjABAAAAwUJRTz1Ijxs64704WhvRoKCtW1O0mbFWiv6yhTgs3DQw1LOYPqvnnD1TYAXsUN-v,33020236300,未知,0,辽宁
7413384502997943052,惜惜身边的女娃娃也好看[憨笑],0,2024-09-11 21:58:12,高朗探影,https://www.douyin.com/user/MS4wLjABAAAAdS5G8N1w8HTtaT0bE90tCLbBdrfIAmf8OentGDL2mRk,60393542462,未知,0,贵州
7413382034729272118,[666][666][666],0,2024-09-11 21:48:36,花花世界,https://www.douyin.com/user/MS4wLjABAAAAu43dmhsYOcWLSO9pd8h5QrUW_YXwAwEQxGb1bVeM5pk,dyhvzutdppy5,未知,0,河北
7413379529122743059,这两个人真够恶心的[捂脸],0,2024-09-11 21:38:51,涵儿,https://www.douyin.com/user/MS4wLjABAAAAaORf1smBA1si3UxHwmKL_1WkyLgoNfK1zPWPfEr8B50,haner82546,未知,0,河北
7413351834603012876,渣男一枚,0,2024-09-11 19:59:36,2018小雪,https://www.douyin.com/user/MS4wLjABAAAALJmo947Xmbk6I0gvhYBunI52LzaVLnnsdXAn-sK3BAw,,未知,0,河南
7413292829370450739,耶有让自己的男人去和别的女人分享[捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-09-11 16:18:47,白云朵朵646,https://www.douyin.com/user/MS4wLjABAAAAi2xyuLGdWbDnQhOKeYAfZr1iRj8W2wl80JbpyrpUnCI,yunxian131420,未知,0,安徽
7413227399905690380,委身于这渣男太可惜了！,0,2024-09-11 12:08:31,用户909651728298,https://www.douyin.com/user/MS4wLjABAAAA-ypRi5G8noMXywpYEeFp7IQ_k7zD2m3IDjdGf2U-_5_DoYaNXjluVPheesxV-7u4,90524575515,未知,0,广西
7413159477681406730,花木兰困境，有再大的功劳都要外嫁，不能单立府邸,0,2024-09-11 07:40:25,晚晚晚晚安,https://www.douyin.com/user/MS4wLjABAAAAw96wxXEZjskCkwa0_Nd2H5fpF_Ywzg_M8KItqu0uR2orZefsn3rWEo64VjGfcMAH,74960990970,未知,0,河北
7413143877094671123,好看,0,2024-09-11 06:24:38,用户0709975768371,https://www.douyin.com/user/MS4wLjABAAAA70mDBWjokCVELMPdx7qW1pReKYTy_LQhku4C89eTc6eCPcGgXMI31Dik6q57tB0I,57071245853,未知,0,江苏
7413024910446969609,@苒苒,0,2024-09-10 22:42:47,小玗儿,https://www.douyin.com/user/MS4wLjABAAAAfgOAPot8Wzh1RLNmuhAOREUcKecTa9srRkMbRzqSw6s,,未知,0,广东
7413002786851586854,我想说男主有点像大头[呲牙],0,2024-09-10 21:16:53,芊妤❤️,https://www.douyin.com/user/MS4wLjABAAAA_42asEDDNtkqRKXfFffPCXhqL6dRgjQ9rv4eoMU7t67pyc_iPXSQ4R1gwkb5xXOO,qianyu72789,未知,0,广西
7412994309480104743,小说没有父亲这个角色,0,2024-09-10 20:44:02,🍀 一只胖悠悠 🍀,https://www.douyin.com/user/MS4wLjABAAAA9rdPzccnBezb21uPiPcBJIXwK6oneBhEjW__f7cj4twpyb3TpHvLk_Hq3PLQpjyh,dy4yz0f8tip0,未知,0,四川
7412677986157593384,[666][666][666],0,2024-09-10 00:16:38,无♥️,https://www.douyin.com/user/MS4wLjABAAAAQG_6bV_WdokFrghYOzICxl5zmr3-6YHklhL76w_Vj0E,,未知,0,湖北
7412666380841321228,无语了,0,2024-09-09 23:50:01,半້໌ᮩღ颗ꪝ᭄꯭ 糖 🥀⃟敏,https://www.douyin.com/user/MS4wLjABAAAAiNA-5wfoOt5Tn7VvMkZpKkFII_1_hudiSI92pewtfCc,,未知,0,云南
7412638622874714919,[666][666][666],0,2024-09-09 21:43:47,双眼皮的小乖乖,https://www.douyin.com/user/MS4wLjABAAAAIyCnAvohOqJybMvRQY2v5mXBGXU471JHJE6kHv8kw2A47xRNE0-4-8LyG6Sv6mTg,53608454962,未知,0,浙江
7412601755755840316,"这个女主的化妆师可以,我喜欢,圆脸也画出英气",0,2024-09-09 19:20:43,麻辣桃子🍓,https://www.douyin.com/user/MS4wLjABAAAABqC3aMSuPY6WrYqOH0tO4DpxO2hPLM27fyNqdaOKHTs,,未知,0,新疆
7412596492479349530,我老婆,0,2024-09-09 19:00:17,阿顺哥,https://www.douyin.com/user/MS4wLjABAAAALWKKKSNI_9kJyOKRMRaky3JmEneJTYRJBOYO2Pexduh4r7rbDridPIGS_Y-__bpa,ashunge56859,未知,0,广东
7412563060642857780,这家人太不要脸了,0,2024-09-09 17:01:48,文文妈,https://www.douyin.com/user/MS4wLjABAAAAzw4BMeQpV4mufRps94D2H9oacVauiy5Z0KkXGHNuEfgftOcK7aMXQOjp5B1cJD5r,wenwenma7546,未知,0,黑龙江
7412487461441897268,替他们养孩子，不怕孩子养不大吗？,0,2024-09-09 12:05:59,abc1,https://www.douyin.com/user/MS4wLjABAAAAO9bTdEvOhmOgpzr08YKXeObmpJAxrNt4ECaJeCJswJk,51830859603,未知,0,广东
7412394084612539171,只能说人不要脸天下无敌，这一家子极品凑一起了,0,2024-09-09 06:30:01,余生善待自己,https://www.douyin.com/user/MS4wLjABAAAAbVTZAQNRPQPrwapKWrCUqClv0GBOImpFpDFlDnThac-BfM0ObEJNq0ilgxWe15_y,29618584317,未知,0,吉林
7412310076893414184,既然不爱，就分开，何必拖拉一辈子不放,0,2024-09-09 00:55:56,心碎,https://www.douyin.com/user/MS4wLjABAAAAipaVAPL6S8F7c4_gnBirxGsCN-1ZbxN9LILfQ-piRP4,dyt3fziyugkc,未知,0,广东
7412306506551870208,演了这么多短剧的悲催女主，这部短剧的女主总算聪明一回,0,2024-09-09 00:55:21,心碎,https://www.douyin.com/user/MS4wLjABAAAAipaVAPL6S8F7c4_gnBirxGsCN-1ZbxN9LILfQ-piRP4,dyt3fziyugkc,未知,0,广东
7412314973102129971,我就想看看诸位的评论[呲牙],0,2024-09-09 00:48:01,寂寞烟花,https://www.douyin.com/user/MS4wLjABAAAAhcKdKQrks6O67d5pZW9hUQceAXY48ERlBUBbwzg3tHg,jimoyanhua4842,未知,0,湖北
7412283581114008331,@阳光明媚🥳,0,2024-09-08 22:46:01,三十八纯情美少妇说恋爱脑壳疼想换个不锈钢,https://www.douyin.com/user/MS4wLjABAAAAF7v89DUXMC3KpCyHkc_1Z-710UVS7IzewhyI2Zbjl68,,未知,0,安徽
7412259067093336872,好看爱看[色][色][色][色],0,2024-09-08 21:16:48,波子汽水,https://www.douyin.com/user/MS4wLjABAAAAaS6-SWbXB6lguQ7Y30apMicXtOZd-0ljOQBDaDwqJbBi-pwVJSeLXqqM-TscKkUI,LuckyCharms_,未知,0,上海
7412260104613462822,渣男,0,2024-09-08 21:14:54,1331499A,https://www.douyin.com/user/MS4wLjABAAAAy8qDs-R5sUcC4B3ctULmQ5bGPGqgZj2LCZ52i12J-N05FlGmZtNNWVXz8-WBropZ,1331499A,未知,0,河北
7412240635909128969,这个男的不好看。找不到帅点的？,0,2024-09-08 20:08:25,天使&恶魔,https://www.douyin.com/user/MS4wLjABAAAARP8JW9cbaVAftgB0qDu1Qaf3A_OlRK05p4OKbH-SJm4,,未知,0,四川
7412186717120381735,一家子脑残,0,2024-09-08 16:44:42,冥后,https://www.douyin.com/user/MS4wLjABAAAAlENPPLj-CNMxakQtc7N-TtHp47h-q6MqBw80zMRs-qCFPR92fxq0g7uX7vkhnqqF,dy660ecak18t,未知,0,辽宁
7412114039953130255,[666][666][666],0,2024-09-08 11:48:10,叶子,https://www.douyin.com/user/MS4wLjABAAAAddAxR08JPLNa-Ss54a_CnvWnNPtlZsJLUjBZp_cW0QM,yezi58558,未知,0,广西
7412077212869329703,就我这手机看着不是高清版的么[流泪],0,2024-09-08 09:43:57,仨儿子的妈妈,https://www.douyin.com/user/MS4wLjABAAAAdoXxGoDx0uDwwkauCuTSp8M_eHEl9jYdLo5Ctc4rnug,,未知,0,河南
7412054700251726633,女主给男渣北望的那一巴掌，真的太帅了……[呲牙],0,2024-09-08 08:10:11,玫瑰心迹,https://www.douyin.com/user/MS4wLjABAAAAuQIPjyRaa6Uyzb5jzJ3X3W9r_PkibZ-1rWv8hASiSEQ,,未知,0,湖南
7412054772259291958,女主给男渣北望的那一巴掌，真的太帅了……[呲牙],0,2024-09-08 08:10:02,玫瑰心迹,https://www.douyin.com/user/MS4wLjABAAAAuQIPjyRaa6Uyzb5jzJ3X3W9r_PkibZ-1rWv8hASiSEQ,,未知,0,湖南
7411913552049783592,这部小说我看了前面一百多章，后面就看不下去了[捂脸],0,2024-09-07 23:02:52,柒柒成长记,https://www.douyin.com/user/MS4wLjABAAAA8u0IKCbksH1jKpMxubgWtB6zYqQcQIMhBgqOExr7Upfyus38RERTJRwmFSO_kx25,dy1batewqnvq,未知,0,福建
7411880060917089024,,0,2024-09-07 20:40:09,糖果泡泡专业儿童摄影,https://www.douyin.com/user/MS4wLjABAAAAK2LkzknMlmVe_7bif2jqcbBiZYum92FwJh_L3_p4iu8,,未知,0,湖南
7411859984769057574,[鼓掌][鼓掌][鼓掌],0,2024-09-07 19:32:17,坚持,https://www.douyin.com/user/MS4wLjABAAAAs4Etl75O1JlrlSVJQry1XFLCykz11gItBolnCe7XpUxYQrKZmV8UbQfdpfLiDDSP,baonai87180,未知,0,山东
7411859248144237348,我来咯,0,2024-09-07 19:19:26,吕海辰,https://www.douyin.com/user/MS4wLjABAAAAC9CUMVV86sUQvI8klZlUmiq7g8Umh40-lTKKyzttUog,73302991123,未知,0,贵州
7411851504909058843,没有感情，生了孩子也是个，累赘,0,2024-09-07 18:57:55,花开富贵，好运常伴,https://www.douyin.com/user/MS4wLjABAAAAccv23kqXb9-mq_SWXJ119A_fDdN9vhLXLeYyywZe9EJGnRM4XzoYsUc13Z-TetrF,83199576121,未知,0,山东
7411850174257005375,男主是谁,0,2024-09-07 18:44:11,人生无趣,https://www.douyin.com/user/MS4wLjABAAAArra6PtvbRevWqzmO1p2lgWN3u_hrLIJbkyP-VkH2EcPBFUBl3KTotXgDC955r1uz,dyfif0qj9ufy,未知,0,江西
7411838977903428409,易昉应该找个长相一般的来演,0,2024-09-07 18:00:49,盐煸月亮🌙,https://www.douyin.com/user/MS4wLjABAAAANRpTC_nPOCvhq751EAyri9Yjp61XJYqq-sIB0kuRv3A,yuanshh7875,未知,0,北京
7411838596707844921,我靠 这不是我心中惜惜的模样,0,2024-09-07 17:59:19,盐煸月亮🌙,https://www.douyin.com/user/MS4wLjABAAAANRpTC_nPOCvhq751EAyri9Yjp61XJYqq-sIB0kuRv3A,yuanshh7875,未知,0,北京
7411806939450999589,除了女主、男二和女二的演技好差。。。,0,2024-09-07 15:56:25,呜呼啦呼黑魔变身,https://www.douyin.com/user/MS4wLjABAAAAMXcaZLexXJFm4-UNGqequS7pHEeoPbV7MKtmt7498oM,,未知,0,广西
7411755543667540772,狗男人,0,2024-09-07 12:52:05,🌈三岁半🌈,https://www.douyin.com/user/MS4wLjABAAAAXJNatdcG0ubvwHy5GoN8bRFGHni5kGUTHnTyIaX1RFA,76193678200,未知,0,辽宁
7411754880963085119,狗东西,0,2024-09-07 12:48:35,🌈三岁半🌈,https://www.douyin.com/user/MS4wLjABAAAAXJNatdcG0ubvwHy5GoN8bRFGHni5kGUTHnTyIaX1RFA,76193678200,未知,0,辽宁
7411716237749781308,我喜欢,0,2024-09-07 10:04:32,吕海辰,https://www.douyin.com/user/MS4wLjABAAAAC9CUMVV86sUQvI8klZlUmiq7g8Umh40-lTKKyzttUog,73302991123,未知,0,贵州
7411703875445621519,这一家真是脸大得很,0,2024-09-07 09:27:42,家裕乾媛,https://www.douyin.com/user/MS4wLjABAAAAex_WZJmz2YLpb-IkJ5ZTsMp4b9PaljPrEAyHMmxR4D96yx7HAlQm5LMt-Ja3syei,70692658847,未知,0,广西
7411680390487769908,我看上了你。咋不买呢？,0,2024-09-07 07:53:46,🇨🇳🌞天官赐禄丰福安💰🇨🇳,https://www.douyin.com/user/MS4wLjABAAAAdoj_Johzg7sZZi3BngpLfX1nKEUgwFWbVkw-F6XlF2g,123yiqifengfa,未知,0,山西
7411644859645313829,演员选的好，易坊的面相刻薄，嘴唇薄，说话就满脸扭曲，不是好人,0,2024-09-07 06:00:11,幸运小女神,https://www.douyin.com/user/MS4wLjABAAAA8jtP_lFHjyqIehAN8h7_HRGUkazIt1ISWUC79oaP-b4-PkOSeC__Hmp0kklcyCPJ,xiaogao29249,未知,0,黑龙江
7411550339184640803,[666][666][666],0,2024-09-06 23:20:41,金姐,https://www.douyin.com/user/MS4wLjABAAAAhOFemsxCQ47wl7zhoINau8zZDWA_MiVC_oMY51z84IebJDCob1mV8uDX8htJLT6h,dyjacfau8ing,未知,0,陕西
7411544491339793192,好像还有个版本，配角们比这个好。但主角好像不如这个,0,2024-09-06 23:09:52,破六已惘然,https://www.douyin.com/user/MS4wLjABAAAAQR0iDvTh84Ai1lmtWCqxKUbLDCEuC_WNYtwch_7jGFo,,未知,0,江苏
7411541407409947401,什么狗血短剧啊，难看死了。,0,2024-09-06 22:54:13,林妹妹√,https://www.douyin.com/user/MS4wLjABAAAAGpJeDWZkWXfKI8A0i3TF1Hs30ejb8w_m6sirZrSb7WPB6NguOIJ-EqmPuGGFh4cM,24502645068,未知,0,广东
7411508280978621196,这部剧爽的很,0,2024-09-06 20:37:29,冷夜月,https://www.douyin.com/user/MS4wLjABAAAA8YcumrvIiD-Ftno-mbg2B5w7ccVbp5GPXh6VU39y0UKvm_wEHoyBqQEmJ8QQrmJP,80612611475,未知,0,海南
7411488325263737615,打死狗男人[发怒],0,2024-09-06 19:28:05,养生健康,https://www.douyin.com/user/MS4wLjABAAAAABIAQBtars2x11stpQUqcjt9t7DzRgBQIJQ_LzZUIVE0srR_SyaMPt548Sq72yyO,tangguo67287,未知,0,山东
7411480090527613731,狗男人,0,2024-09-06 18:56:01,玄冥祖巫,https://www.douyin.com/user/MS4wLjABAAAA8nvpaIpd0tf9UFFphA0IBwjqah_mhbZL9Yz_xYvG-WptHHaB9mHN5Qsu-yToSZsr,29499669378,未知,0,安徽
7411463352130241292,古代的人结婚了，叫姑娘好像不对吧[发呆],0,2024-09-06 17:57:06,谦谨在心,https://www.douyin.com/user/MS4wLjABAAAALsqq2RXqLdwtmLTVTUWwBXreRtLZHC9xOPV8U57j0Xk,,未知,0,浙江
7411441405455663912,[色][色][色],0,2024-09-06 16:31:08,威利潜水俱乐部,https://www.douyin.com/user/MS4wLjABAAAAHog5USAPnE2564836iLfgBTSJ0C2lInJ81EPCMy-HfRPdk-8zrP_0_ryh6rhh4_z,LXZDD841111,未知,0,海南
7411409819082818304,和离是现在的说法，那个时候就有了？,0,2024-09-06 14:26:55,老玩童,https://www.douyin.com/user/MS4wLjABAAAAEsQ46eZoG_H2VPcPByAAu9slP_yCeg5H4Q-1q_fu-7UofD_7ovpbTRO-aKHugZQz,81013103318,未知,0,河北
7411408054069396251,狗血里的垃圾,0,2024-09-06 14:19:07,过客,https://www.douyin.com/user/MS4wLjABAAAAZGFRVH3DttygopXzpPQBufvctblSB44j0VGF1lxqBdE,jxc27997994,未知,0,四川
7411402437096063794,不是一家人不进一家门所以[微笑],0,2024-09-06 14:02:40,八方来财,https://www.douyin.com/user/MS4wLjABAAAAu2GBuyuP-Tf1pmlQ1_tlvta2Cx5tRn3wvEeTN9FkN7w,yps00000,未知,0,云南
7411383191598727970,这样的不如找别人配音,0,2024-09-06 12:42:01,大老表,https://www.douyin.com/user/MS4wLjABAAAALqqoyWiGlQIMg80s008PEaobdtZdmohUaTwRUiH0VQI,362519780wqeeqp,未知,0,江西
7411377459536986918,演的真差，看完原著，完全代入不了你的剧情。,0,2024-09-06 12:18:50,minmin,https://www.douyin.com/user/MS4wLjABAAAAO1Y_Q6utA6h2uBd3HdCm7EqZ5yNaZmH9Y7YrFBcwEgfDjVQ-W6UPRFJ0omoPdQDv,minmin2061485,未知,0,安徽
7411353595842560820,想的还挺美,0,2024-09-06 10:37:13,小土豆,https://www.douyin.com/user/MS4wLjABAAAAb65Ub7nBizHR-V4L1_jacuewHvm--XCLxGr7XphAk44,qing_552,未知,0,江西
7411345145289999114,不错不错,0,2024-09-06 10:21:11,长征路上打了盹,https://www.douyin.com/user/MS4wLjABAAAAPH3JhyfO3yZoFL92mwmjeS537oGo5mkRyeMs1gy2BBM-4UbwY1zrxnVoWR4Kw7Lt,95499368774,未知,0,四川
7411329471213077275,宋吸吸我来吸[抠鼻],0,2024-09-06 09:16:31,🇨🇳生人🚫勿近🌷,https://www.douyin.com/user/MS4wLjABAAAAzsMsW3_xhZjeLf09FcN0mrPPyRwjWgeD5WcW1HWZJU7BSyOHi_X9dfDTJhfBDshu,mange45099,未知,0,广东
7411213323801166630,狗男女,0,2024-09-06 02:29:19,嫣然,https://www.douyin.com/user/MS4wLjABAAAAymx_gOOny2SPt4OZAEn-mGcd-ozd7p0tX1prvaqF_eE,17391859520ya,未知,0,陕西
7411190890105357082,比电视剧拍的都好看,0,2024-09-06 00:05:57,上善若水,https://www.douyin.com/user/MS4wLjABAAAAMi4PHgofnCIsa45uPnv1hDDZPuWTLFM34dHdDhS3FYI,,未知,0,陕西
7411120709067883299,太难看了,0,2024-09-05 19:41:19,狮子头里没狮子,https://www.douyin.com/user/MS4wLjABAAAAQd1QqeNrc4J1A41rrMvC-lqdvjQfbuvCbU4T9Kx4QkKobFtC_OF4SgF7HyprOFkh,shizitoulime,未知,0,安徽
7411120034850063131,以前有句话，演戏的是疯子，看戏的是傻子[微笑],0,2024-09-05 19:37:47,看过雪,https://www.douyin.com/user/MS4wLjABAAAAu2_A9RL5_IuHdxhl_IetvGqLd1CaPaOsSFrDhW8kMTw,43241315529,未知,0,重庆
7411098010002342719,桃花马上请长婴[赞],0,2024-09-05 18:05:26,秋歌,https://www.douyin.com/user/MS4wLjABAAAAVIZ-urbFwbUg2pQlsJwtncTzI4aoan3OGi_7j5lrLDfuEqCwlGprn6g4KpENRXeP,geng590122,未知,0,河北
7411040104607990538,和领导有的一拼[捂脸][捂脸][捂脸],0,2024-09-05 14:40:02,大头菜鸡互啄吧,https://www.douyin.com/user/MS4wLjABAAAAiOALbqwG6jkMOcAy82zp9QPmEknmOi7aQp6SPYOubPjfbtCv-kYKDdjouE0iMVmQ,95883415735,未知,0,河南
7411005327036367635,这鼻子原装的吗？,0,2024-09-05 12:05:46,💕小楼吖💕,https://www.douyin.com/user/MS4wLjABAAAAZ9yxrSho5j_K-dTiSDfOY04h0PKyywgOFJRr8lqLBII,forever003,未知,0,北京
7411003668231914251,总觉得女主好眼熟，终于想起来像谁了，张馨予！！[呲牙][呲牙],0,2024-09-05 11:59:21,七月,https://www.douyin.com/user/MS4wLjABAAAAKkEmJT8sWXsgdil5mla0av5OUe5sZVgrN5z2rCO0Ph0,xiu19977948062,未知,0,广东
7410942205131277094,[微笑][微笑][微笑],0,2024-09-05 08:18:55,普小小,https://www.douyin.com/user/MS4wLjABAAAAEuWvedOh5dvBQjrGgPNrM5TFLwMGTbeTFx1gNGK3WzwSacegxG9zmrXPNxEr7iJl,83950177258,未知,0,云南
7410802472757478181,这部剧是我看过演的最好的一部，俩女主角演的好,0,2024-09-04 23:13:07,彭早早,https://www.douyin.com/user/MS4wLjABAAAA5s0D-4cun9V4I23NwbhmD78b2T9Uju9BxNtLDAIM-mM,,未知,0,安徽
7410802833094722355,[666][666][666],0,2024-09-04 23:00:00,石角镇乐町说潮袜店英姐,https://www.douyin.com/user/MS4wLjABAAAAHmiNgtvS5ISSUaH-yUcrH0BJ3lKDPNDp03vaVAw28l8,Vlvying520919,未知,0,广东
7410797353177924393,撕碎机能加入广告？,0,2024-09-04 22:58:57,是撕碎机工厂呀,https://www.douyin.com/user/MS4wLjABAAAA97J6RCHeYLMSDoFNivCmUanTY8ltVvnzQ7_eOtZw9Usj7ZNB5a1z94iAIW3qvEQM,65765202138,未知,0,江苏
7410795595562107648,真是喳男喳女[委屈],0,2024-09-04 22:41:26,树之迷,https://www.douyin.com/user/MS4wLjABAAAAHsTNY4Vi2lHoUuk5BdRDC-TkW_8h6UZRlRSRjbCnrf8x3RV1_Q02-eeOEVO6mkLh,63190870662,未知,0,广西
7410786723788063540,战家那一家子那丑恶嘴脸真叫人恶心,0,2024-09-04 22:09:28,开心宝宝（拒绝私聊）,https://www.douyin.com/user/MS4wLjABAAAAZ4TpOqartuAAnXbQ8h_FAEyY6_6jGwGZiSEFkOCxAXIH3KJG-0S_-edpbNPKSn0G,dyw62o3vt2z4,未知,0,山东
7410748044843795239,丫鬟都好看[赞]@小星🔥 演技在线,0,2024-09-04 19:27:24,一颗爆米花耶-,https://www.douyin.com/user/MS4wLjABAAAAKB0kD0Zw0r82qtwfBi7tEF99_NLMExxA92K89DdJ4Fc,,未知,0,湖南
7410684814384808723,金雪姬，短剧女神，男主眼瞎,0,2024-09-04 15:41:08,等待戈多,https://www.douyin.com/user/MS4wLjABAAAAKFJS2t3P_IdHvVJAbVbNkRfGohHeYOZ-M0DCLYgA6dS_0ULjPymzSocFCqpzv0sK,32319825081,未知,0,湖北
7410668448198001471,[赞][赞][赞],0,2024-09-04 14:18:32,花儿一样美丽,https://www.douyin.com/user/MS4wLjABAAAAgB4Lzf5zCedUrtpcGVBuo2wXFuSsF5QlN5kbbIBlxto,,未知,0,四川
7410643966767285011,[捂脸][捂脸][捂脸],0,2024-09-04 12:43:31,岁月静好1314,https://www.douyin.com/user/MS4wLjABAAAAhV7b5zcVkD1R1DwajUtwbLpHKOj96S_ebgKJiIuvwW4,dynun9pfcn7z,未知,0,黑龙江
7410593923724985100,挺好的，演员的表演较为到位，自然，化妆道具也很好,0,2024-09-04 09:50:57,y果果,https://www.douyin.com/user/MS4wLjABAAAAxRyb-Fa1DZpGMcfr1gAREHb8STxOrwRqlXMD0yVeECDmPV5W3H2ws9kCqxVpBKSP,43716193905,未知,0,广东
7410591338855170825,女主好看，演技也好,0,2024-09-04 09:36:48,＞2🌙,https://www.douyin.com/user/MS4wLjABAAAAIYFR_V5e908pA7tI6FIt2TmNSmMYdt3XGD1WU8OMvsM,,未知,0,四川
7410470853991367474,pua,0,2024-09-04 02:29:15,哦呢,https://www.douyin.com/user/MS4wLjABAAAANuOfGyqihxE2s3XmpogPw5IWp0mgOEYKxpPA9Cg67Ok,one44606,未知,0,广东
7410445837425247028,男主这么潦草的，女主再漂亮我也看不下啊,0,2024-09-04 00:11:57,拱白菜的佩琦,https://www.douyin.com/user/MS4wLjABAAAA1vb-FRg_aCtNVWp-sCzDxA_0Txt0Rmymm6gFeIHys-s,dyyx0jz3hfjt,未知,0,广西
7410428489998697226,女主演技比杨颖都好,0,2024-09-03 22:47:20,互相信任（拒绝私聊）,https://www.douyin.com/user/MS4wLjABAAAAD2JegJ_Qm8MNRDA3krbgbju62TktbRAbEE7qJyc8GSE,,未知,0,安徽
7410426072720065289,渣的理直气壮,0,2024-09-03 22:37:56,沙发套窗帘桑蚕丝被床品,https://www.douyin.com/user/MS4wLjABAAAAuyEyT0AELyKEIexSwxnhAHYrPaz2Z9s51hF3-iIm-jQ,shafataochua11,未知,0,山东
7410415208588821260,和离,0,2024-09-03 21:55:50,天使的吻,https://www.douyin.com/user/MS4wLjABAAAAFh3Kp-eBoSeSL3ggHeVy1mGhUTA-T2xkHCeRSDQ833smaNpy2caj8rASV4331chV,72370709543,未知,0,河北
7410411222090187561,[玫瑰][玫瑰][玫瑰],0,2024-09-03 21:40:18,小丫,https://www.douyin.com/user/MS4wLjABAAAA1as96amU18hJipQXCF8wCzHlb2tD-s1Rgh7ht6NuV_o4jF2UwHAcd5F1ugnJhD6w,581952194yy,未知,0,江苏
7410388443874640692,奇葩妯娌呢,0,2024-09-03 20:11:57,是bebe呀！,https://www.douyin.com/user/MS4wLjABAAAA-RuCLXurlgycn7PhBomw8mQWT3iXkY6uvvYIRlYgS7A,0mujin,未知,0,浙江
7410375284996457257,环境经历改变人的良心,0,2024-09-03 19:20:52,笑笑剧场,https://www.douyin.com/user/MS4wLjABAAAAHHmMCHHLwZNuTv3v2xIjAnDPNsWE3F4gvpXKMl0A3xQ,dyczco2romz9,未知,0,山东
7410369745823023912,结个婚得用战功换，也是无语了[捂脸][捂脸],0,2024-09-03 18:59:26,晓初追剧,https://www.douyin.com/user/MS4wLjABAAAA03Ap3BR_OCjbodVAJeq4kTLCIcYyh7H8vqD8M11H6Wh734zjsKhcTVgRMhBm7BPa,84719802751,未知,0,浙江
7410361070618133311,太好看[赞][赞][赞]看,0,2024-09-03 18:25:45,😀灿烂阳光,https://www.douyin.com/user/MS4wLjABAAAAdFx_ih7PE4DNdbAJjqCtNKKY4CC8KJg6vixbwXkDmm4,dyfm6gj17x1b,未知,0,山东
7410360177956553472,好喜欢看这个女主演的片子。,0,2024-09-03 18:22:18,💞月之时光✨🍒,https://www.douyin.com/user/MS4wLjABAAAAMqB7y4UA8NwfJvBGhnSgHpRkqau_skw-10K0AFPUqMQ,,未知,0,广西
7410294624629588793,喜欢女主,0,2024-09-03 14:07:58,🍀多财🌾多亿🍀,https://www.douyin.com/user/MS4wLjABAAAAcPGEzhg-QWeh5owGpzSYrKSV5Z1YKQuXFH82c6SorLA,,未知,0,上海
7410281100569953043,知足吧知足吧知足吧一股新近日子味儿[呆无辜],0,2024-09-03 13:15:23,银河🌌短剧,https://www.douyin.com/user/MS4wLjABAAAAtrQk6QgLK6K1gjv_8uG8wsK7FF72hKZOSl1U-haQQpQKLgLD9F1psbEEFvhy7MRw,34519628674,未知,0,辽宁
7410246576599302924,哈哈哈哈哈哈,0,2024-09-03 11:14:21,KSmi北风,https://www.douyin.com/user/MS4wLjABAAAAHxZrU5v6CNGGBzQzZzFRJ2XCY_bHKy5uwr8f4xosnY5j3e-fcv4Pg8iVQg0N3noJ,26133760086,未知,0,广西
7410125101143114506,[微笑][微笑],0,2024-09-03 05:19:00,夜,https://www.douyin.com/user/MS4wLjABAAAA3RUEGy9ZVxgieIA9RBXFdYXI20LZ7RNQ75S_IHtImhM16HnS3zysI2HWIAonI9-q,ye3437570,未知,0,山东
7410110731242947369,@复仇的恋爱脑 找到了，哇，这个人配音质量真不错,0,2024-09-03 02:14:41,什么什么我真的不熬夜了！,https://www.douyin.com/user/MS4wLjABAAAAP0liT16Pxc5B6XDac7wbyzFMSaQK04_jWlPPUu7IMwc,,未知,1,北京
7410049026425176882,太好看了,0,2024-09-02 22:14:49,十月馨-梅子,https://www.douyin.com/user/MS4wLjABAAAAdZZ2YBdJ-ANJBtispnZilxa3rgICZ-UYT1As5LPF7cM,hm7828,未知,0,广东
7409998475087954688,垃圾剧，看了1分钟就想看了。,0,2024-09-02 19:12:12,宁静致远,https://www.douyin.com/user/MS4wLjABAAAA6GBRCWYp66knvNda_4uapiEL9zVCWFVE5C34tcQUyMk,,未知,0,内蒙古
7409981791035802394,这个小说听完了,0,2024-09-02 18:11:58,农村人,https://www.douyin.com/user/MS4wLjABAAAApARRz49gQGwKhfwHfEyyV9n-2GToZ-DKnVReHuwjIxs,75430863569,未知,0,广西
7409799214450836235,这个女主角我开始最喜欢她，就是每次配的男主角没别的短剧帅[微笑],0,2024-09-02 07:22:02,清上水,https://www.douyin.com/user/MS4wLjABAAAA1SAXXjFiB44JBjvNEpjvK004Q1ffAbLn6I13rxXgweQ,qinqin27321,未知,0,湖南
7409804398749352704,丫鬟演技好,0,2024-09-02 06:25:44,小小惠,https://www.douyin.com/user/MS4wLjABAAAAPaz6fYEcqXMXvptClheSDKz8cJxYSl6T2yHa0c_LY9k,xiaoxiaohui_813,未知,0,河南
