评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7413698229710045967,女主长得正，不妖！这是令人最大的好感！现在的女演员没几人看上去象个正经人[抠鼻]…,0,2024-09-12 18:24:46,trumpofgod,https://www.douyin.com/user/MS4wLjABAAAAtEB-GExLEtT6QtrwcRzla2oJV3PO1T-_RLdJVsTr15i2z1cMOGcmzMwyBJ52TX48,71838593002,未知,0,浙江
7422043607581115136,请问北冥王的演员是带资进组吗？[尬笑],0,2024-10-05 06:36:51,小松凛,https://www.douyin.com/user/MS4wLjABAAAACv-xwZdMRge01eIxJFr4vhkEquoQwPnQ0mQzax1M6yJ3YcVCVLEvAqC6ObSMcqD6,JJLIA,未知,0,广西
7411555477093909284,上个战场就功高盖主了？,0,2024-09-07 00:01:55,曹级有钱²,https://www.douyin.com/user/MS4wLjABAAAAMd-bCJGnePgixdNlHqbOhRLTv0KPfKMk5BJHTE0WK2k,xwsx_ww888,未知,0,山东
7464149394347410227,没一个男的好看[捂脸],0,2025-01-26 17:13:02,凌紫冥,https://www.douyin.com/user/MS4wLjABAAAAwxknmHKSaq5gn4PI3V7faVEkt6EEnXdbak0EsCBsbRsnCVkk0gPukr-Hw5IFmMTF,Lonnie_me,未知,0,山东
7419704579041166130,怎么男的一个个瘦的弱不经风的样子，还王爷，将军，哈哈，败笔,0,2024-09-28 22:59:12,小小鱼（余）,https://www.douyin.com/user/MS4wLjABAAAAETvRrw-PjDq4FzxsJz1UJjcWpWiVmRDvMSjAEGIfcAw,,未知,0,福建
7431236273991844634,剧组的钱全用来请美女了，男的都是从马路上拉来的吧？,0,2024-10-30 00:56:07,安风,https://www.douyin.com/user/MS4wLjABAAAA5FEi3AvazSIdfTJEUdGX0wy722ICqC5t5_8Acjktkv8,,未知,0,河南
7419149109825323816,这剧里男的都地包天？,0,2024-09-27 11:00:40,__疯车车,https://www.douyin.com/user/MS4wLjABAAAAE6dq0LHXSTRslZj-0TNhjCVPO2OhD0Hf_r0ZU622XxM,,未知,0,四川
7474794014929060608,战场上要都是这种，细皮嫩肉的细狗，早就亡国了，还将军呢，这样式的，给将军擦屁股恐怕都不够格！[捂脸],0,2025-02-24 09:41:05,😁,https://www.douyin.com/user/MS4wLjABAAAAcLd5Mf68ha_I4VJev_5I0_wusqmVKJl6CMEKiAmldSrJ1wJXUifsTwRwqGc_43Ey,89134928776,未知,0,宁夏
7415515927628514088,妈呀！还不如别出现！这北冥王太拉垮了,0,2024-09-17 15:57:03,莫少爷,https://www.douyin.com/user/MS4wLjABAAAA55yW4UuJVwvgI5uz7_AXoMRilqG2gDnRJWfmduNWT9A,Chen620320,未知,0,四川
7427919667383714571,男主有点地包天[抠鼻],0,2024-10-21 03:14:36,半个🌰吖,https://www.douyin.com/user/MS4wLjABAAAAjG3kLKa-mUwVg_uswCQeDjcMgtqVxhVJ2VYJAJNLXVs,datiantian5568,未知,0,天津
7414715164199273216,脸太白，没有将军的气质,0,2024-09-15 12:10:08,有财气,https://www.douyin.com/user/MS4wLjABAAAAid7yAa12HmcvvdgVIpNRD9w_3NUk8h-cBDUeXK5minU,,未知,0,广东
7451242919246611210,这剧请不到男人了吗？一个比一个没眼看[捂脸],0,2024-12-22 22:31:20,我心依旧,https://www.douyin.com/user/MS4wLjABAAAAuwTS8P9INObEW744MS_QKInA6D2W44MJxYAFEs8UVaY,woxinyijiu1185,未知,0,安徽
7414372492023743251,这男主实在是哇塞了 怎么找的 白瞎这个剧了[流泪][流泪][流泪],0,2024-09-14 14:03:36,馨香,https://www.douyin.com/user/MS4wLjABAAAAreX95WGyOGHemLDbkCR4oLP7OleJVXv9RLPZqds8hcM,,未知,0,黑龙江
7426377977732268851,接盘侠来了,0,2024-10-16 22:27:19,一叶一花一世界,https://www.douyin.com/user/MS4wLjABAAAAi3IK7cGr_6FApDx7daS2prh2Yk9CE9vON_Rg-Z-LMMNjJmWQrAUdmDguaUPs-J_f,123456789.yyoo.,未知,0,山东
7412983937787593499,这男主的颜值太不靠谱了[捂脸],0,2024-09-10 20:10:35,墨荷,https://www.douyin.com/user/MS4wLjABAAAAYLksFoBRPliXDxF5IXTSqdCb8zVba2IMnxYciu_1_9gxP0e84J3YX4NhiH_J7AJK,54229455987,未知,0,山东
7413353243218281252,性缩力[微笑][微笑],0,2024-09-11 20:06:20,好运连连z,https://www.douyin.com/user/MS4wLjABAAAAbUcQVmnQk71094JbEi_SoWF3Ljq4woSG7yrMO5J_DpKJaAqtb6q3A5bK04f7yk-B,jca611,未知,0,天津
7422103446763651840,这妈穿的像个仆妇,0,2024-10-05 10:00:46,用户7992305149067,https://www.douyin.com/user/MS4wLjABAAAABN_56zA1BaCZ-ouLRB22uhHB0zMec9FtRb-pQCUMfSW1WOttwcBycyXz2IjvPxr6,61918691805,未知,0,福建
7412526590935319350,啥哦 她母亲 王爷不要 下嫁给那什么 p 的将军,0,2024-09-09 14:55:20,奔跑的蜗牛、,https://www.douyin.com/user/MS4wLjABAAAA1iVxeAkL6HcJvYwSwRPR6ZpFPh7AlvUT9OadGZWgRRQ,oklongxiao,未知,0,江苏
7442762452091061018,短剧都能骑真马，国产电视剧怎么还有脸播[捂脸][捂脸],0,2024-11-30 02:09:00,龙龙,https://www.douyin.com/user/MS4wLjABAAAApUrvXeW6LAH08vAO7h8B0meK76O8WqoZy8egmzbQS3k,tutu23902,未知,0,湖北
7411715792566092596,男主男配颜值一般，造型也一言难尽[捂脸],0,2024-09-07 10:11:02,素馨雨,https://www.douyin.com/user/MS4wLjABAAAABDtpHHEOd4T72iK7Cdj3C-zsX7EmJp1qhOcEpC67utI,,未知,0,贵州
7421866304712131343,完了这个帅哥要戴绿帽的感觉[我想静静],0,2024-10-04 18:39:10,唯有人心喂不饱,https://www.douyin.com/user/MS4wLjABAAAAVW3yIH0S4tg1xqGMmJ5FwGIVBa91pZnNeGYdkLp_CGF6a4sc_gZBba38u_ahwGe2,shenmi32159,未知,0,湖北
7479923132838871834,她妈眼瞎选了个不好的，好的不选。,0,2025-03-10 05:36:55,阳阳123456789,https://www.douyin.com/user/MS4wLjABAAAAPkB3XKr-Ju7RLn2RcaC7SqpriGO-Foo2vBgpgIzbvwBxlYl7B18RfU7mYjXc-AhY,21873581822,未知,0,贵州
7467443102295327515,原来她的幸福是她母亲害了,0,2025-02-04 14:13:53,孟承建,https://www.douyin.com/user/MS4wLjABAAAACsELbwIBukchedSxnVg8TkwULCLK1sCJsv0W6dDCzDc,,未知,0,江西
7448545957350458139,这个男主长得…………一言难尽,0,2024-12-15 16:04:03,美眉,https://www.douyin.com/user/MS4wLjABAAAAFXCzQ8uu_hJJArYsaTE2_NgXi0r6j0rR04djLuICDdbpNGkDBAJqmw7L-_DbEj_g,meimei72271,未知,0,四川
7423742813692707619,北冥王长相不大气，骨相缺贵气，所以不帅,0,2024-10-09 19:59:26,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7413205248124404530,男主脸短嘴小，缺少气概了[酷拽],0,2024-09-11 10:34:08,聚宝斋斋主,https://www.douyin.com/user/MS4wLjABAAAAvob27SDj6ueKG2ksJdOU7Rv8jONmN4ijjfiYXMP1B2I,jbzzzxpj,未知,0,山东
